date,ETF01,ETF02,ETF03,ETF04,ETF05,ETF06
2016-07-13,201.66000366210935,34.974998474121094,29.95499992370605,19.649999618530277,145.77000427246094,159.3300018310547
2016-07-14,203.2400054931641,34.85499954223633,30.059999465942383,19.96999931335449,145.13999938964844,158.88999938964844
2016-07-15,202.8500061035156,34.880001068115234,30.09499931335449,19.989999771118164,144.52000427246094,158.44000244140625
2016-07-18,203.3300018310547,34.86000061035156,29.959999084472656,20.059999465942383,144.44500732421875,158.52000427246094
2016-07-19,203.0500030517578,34.89500045776367,30.065000534057617,20.09000015258789,144.8350067138672,158.77000427246094
2016-07-20,204.25999450683597,35.185001373291016,30.315000534057617,20.209999084472656,144.4250030517578,158.67999267578125
2016-07-21,203.94500732421875,35.04499816894531,30.09000015258789,20.209999084472656,144.53500366210938,158.72999572753906
2016-07-22,203.6000061035156,35.26499938964844,30.23500061035156,20.239999771118164,144.77999877929688,158.82000732421875
2016-07-25,203.25999450683597,35.18000030517578,30.065000534057617,20.13999938964844,144.72000122070312,159.00999450683594
2016-07-26,203.125,35.310001373291016,30.13999938964844,20.229999542236328,144.60499572753906,158.8699951171875
2016-07-27,203.32000732421875,35.439998626708984,30.21500015258789,20.26000022888184,145.00999450683594,159.3800048828125
2016-07-28,202.94000244140625,35.415000915527344,29.76000022888184,20.059999465942383,145.30499267578125,159.44000244140625
2016-07-29,204.1699981689453,35.439998626708984,30.299999237060547,20.049999237060547,145.78500366210938,159.9600067138672
2016-08-01,204.3600006103516,35.49000168,30.37999916,20.18000030517578,145.63999938964844,159.75
2016-08-02,202.32000732421875,34.869998931884766,29.770000457763672,19.82999992370605,145.0850067138672,159.0399932861328
2016-08-03,202.76499938964844,34.654998779296875,29.76000022888184,19.899999618530277,144.92999267578125,159.07000732421875
2016-08-04,203.3350067138672,35.29499816894531,30.239999771118164,20.18000030517578,145.72000122070312,159.85000610351562
2016-08-05,204.9600067138672,35.650001525878906,30.51000022888184,20.440000534057617,144.91000366210938,159.6999969482422
2016-08-08,204.97000122070312,35.76499938964844,30.57999992370605,20.62999916,144.64500427246094,159.7899932861328
2016-08-09,205.42999267578125,36.334999084472656,30.825000762939453,20.780000686645508,144.81500244140625,159.92999267578125
2016-08-10,204.4499969482422,36.40499877929688,30.725000381469727,20.56999969482422,145.28500366210938,160.38999938964844
2016-08-11,205.4199981689453,36.86000061035156,30.96999931335449,20.780000686645508,145.0500030517578,160.33999633789062
2016-08-12,205.4850006103516,36.959999084472656,30.90999984741211,20.790000915527344,145.52000427246094,160.44000244140625
2016-08-15,206.2250061035156,37.20500183105469,30.96999931335449,20.96999931335449,145.0500030517578,160.14999389648438
2016-08-16,205.1300048828125,36.86500168,30.46999931335449,20.68000030517578,144.52499389648438,159.6300048828125
2016-08-17,204.0749969482422,36.459999084472656,30.530000686645508,20.420000076293945,144.55499267578125,159.8300018310547
2016-08-18,205.5500030517578,36.470001220703125,30.334999084472656,20.62000084,144.98500061035156,160.27999877929688
2016-08-19,205.22999572753903,36.43000030517578,30.274999618530277,20.489999771118164,144.48500061035156,159.7100067138672
2016-08-22,204.83999633789065,36.18999862670898,30.325000762939453,20.290000915527344,144.96499633789062,160.14999389648438
2016-08-23,206.07000732421875,36.41999816894531,30.479999542236328,20.450000762939453,144.83999633789062,160.10000610351562
2016-08-24,205.32000732421875,36.17499923706055,30.665000915527344,20.34000015258789,144.93499755859375,160.1300048828125
2016-08-25,204.8699951171875,36.125,30.520000457763672,20.350000381469727,144.82000732421875,160.05999755859375
2016-08-26,205.55999755859372,36.26499938964844,30.46500015258789,20.61000061035156,144.9250030517578,160.1699981689453
2016-08-30,204.6000061035156,36.27999877929688,30.59499931335449,20.57999992370605,144.6199951171875,160.13999938964844
2016-08-31,204.0800018310547,36.08000183105469,30.51499938964844,20.420000076293945,144.56500244140625,159.66000366210938
2016-09-01,203.43499755859372,35.70000076293945,30.674999237060547,20.21999931335449,144.60499572753906,159.4499969482422
2016-09-02,205.06500244140625,36.380001068115234,30.96500015258789,20.729999542236328,144.19500732421875,159.3800048828125
2016-09-05,204.92999267578125,36.29499816894531,30.940000534057617,20.920000076293945,144.22999572753906,159.6199951171875
2016-09-06,205.16000366210935,36.06999969482422,30.989999771118164,20.989999771118164,144.8800048828125,160.3800048828125
2016-09-07,205.41000366210935,36.44499969482422,31.21999931335449,20.989999771118164,145.11000061035156,160.5399932861328
2016-09-08,205.47999572753903,36.525001525878906,31.06999969482422,21.020000457763672,144.51499938964844,159.72999572753906
2016-09-09,203.00999450683597,36.09999847412109,30.774999618530277,20.549999237060547,143.7449951171875,158.80999755859375
2016-09-12,201.19000244140625,35.64500045776367,30.575000762939453,20.25,143.52999877929688,158.57000732421875
2016-09-13,200.08999633789065,35.665000915527344,30.32999992370605,19.950000762939453,143.55499267578125,158.38999938964844
2016-09-14,200.75999450683597,35.70500183105469,30.045000076293945,20.01000022888184,143.65499877929688,158.72999572753906
2016-09-15,202.0,35.79999923706055,30.225000381469727,20.270000457763672,143.58999633789062,158.63999938964844
2016-09-16,201.08999633789065,35.540000915527344,30.315000534057617,20.309999465942383,143.7449951171875,158.75
2016-09-19,202.5399932861328,36.06999969482422,30.48500061035156,20.56999969482422,143.6750030517578,158.85000610351562
2016-09-20,201.9900054931641,36.290000915527344,30.80500030517578,20.56999969482422,143.9199981689453,159.36000061035156
2016-09-21,202.1100006103516,36.38499832,31.59000015258789,20.739999771118164,143.52000427246094,159.05999755859375
2016-09-22,204.94000244140625,36.85499954223633,31.799999237060547,21.020000457763672,144.51499938964844,160.16000366210938
2016-09-23,204.58999633789065,36.96500015258789,31.530000686645508,20.93000030517578,144.4600067138672,159.9199981689453
2016-09-26,202.47999572753903,36.47499847412109,31.045000076293945,20.530000686645508,144.81500244140625,160.3000030517578
2016-09-27,203.0,36.20000076293945,31.614999771118164,20.700000762939453,145.08999633789062,160.52999877929688
2016-09-28,202.82000732421875,36.435001373291016,31.600000381469727,20.780000686645508,145.2949981689453,160.64999389648438
2016-09-29,204.1199951171875,36.65999984741211,31.405000686645508,20.799999237060547,144.94500732421875,160.27999877929688
2016-09-30,204.42999267578125,36.650001525878906,31.299999237060547,20.739999771118164,144.86500549316406,160.39999389648438
2016-10-04,203.6499938964844,37.60499954223633,31.37000084,20.989999771118164,144.2899932861328,159.9600067138672
2016-10-05,203.6999969482422,37.46500015258789,31.280000686645508,20.899999618530277,143.44500732421875,158.88999938964844
2016-10-06,203.1300048828125,37.56499862670898,31.165000915527344,20.940000534057617,143.36500549316406,158.9199981689453
2016-10-07,202.8800048828125,37.834999084472656,31.114999771118164,20.940000534057617,143.06500244140625,158.72000122070312
2016-10-10,204.38999938964844,38.185001373291016,31.37000084,21.209999084472656,142.76499938964844,158.4600067138672
2016-10-11,201.92999267578125,38.130001068115234,31.37000084,20.87000084,143.17999267578125,158.75
2016-10-12,201.7100067138672,37.88999938964844,31.37000084,20.87999916,142.72999572753906,158.25
2016-10-13,200.47999572753903,37.61500168,31.184999465942383,20.549999237060547,143.27000427246094,158.5500030517578
2016-10-14,201.6000061035156,37.99000168,31.520000457763672,20.87999916,143.13999938964844,158.52000427246094
2016-10-17,200.8500061035156,37.72499847412109,31.5,20.81999969482422,143.11000061035156,158.4600067138672
2016-10-18,201.8699951171875,37.845001220703125,31.795000076293945,21.149999618530277,143.30999755859375,158.67999267578125
2016-10-19,202.3300018310547,37.994998931884766,32.00999832,21.31999969482422,143.5399932861328,158.77999877929688
2016-10-20,201.53500366210935,38.060001373291016,32.189998626708984,21.36000061035156,143.46499633789062,158.9499969482422
2016-10-21,201.44000244140625,38.00999832,32.36000061035156,21.40999984741211,143.44500732421875,158.91000366210938
2016-10-24,202.8699951171875,38.06999969482422,32.400001525878906,21.549999237060547,143.22000122070312,158.77000427246094
2016-10-25,202.30999755859372,38.06999969482422,32.39500045776367,21.549999237060547,143.41000366210938,158.77999877929688
2016-10-26,202.30999755859372,37.83000183105469,32.369998931884766,21.309999465942383,143.0749969482422,158.0500030517578
2016-10-27,201.57000732421875,38.06499862670898,32.41999816894531,21.200000762939453,142.32000732421875,157.14999389648438
2016-10-28,201.75,38.09999847412109,32.25999832,21.12999916,142.39999389648438,156.9600067138672
2016-10-31,201.07000732421875,37.834999084472656,32.255001068115234,21.11000061035156,142.51499938964844,156.89999389648438
2016-11-01,199.2250061035156,37.61500168,31.88500022888184,20.68000030517578,142.42999267578125,156.36000061035156
2016-11-02,198.47999572753903,37.24000168,31.55500030517578,20.37999916,143.00999450683594,157.17999267578125
2016-11-03,197.6100006103516,36.73500061035156,31.57999992370605,20.350000381469727,142.9250030517578,156.8800048828125
2016-11-04,197.92999267578125,36.29999923706055,31.290000915527344,20.21999931335449,143.3699951171875,156.85000610351562
2016-11-07,200.6300048828125,36.85499954223633,31.59000015258789,20.81999969482422,142.88499450683594,156.8800048828125
2016-11-08,202.00999450683597,37.095001220703125,31.59000015258789,20.979999542236328,142.39500427246094,156.63999938964844
2016-11-09,203.5500030517578,37.04499816894531,31.809999465942383,20.670000076293945,141.30999755859375,156.44000244140625
2016-11-10,203.9600067138672,36.68000030517578,31.774999618530277,20.209999084472656,139.94000244140625,154.91000366210938
2016-11-11,203.6000061035156,36.13499832,31.834999084472656,19.61000061035156,139.47500610351562,153.92999267578125
2016-11-14,204.0399932861328,36.23500061035156,32.125,19.81999969482422,138.44000244140625,153.4499969482422
2016-11-15,205.0200042724609,36.52000045776367,32.25,20.100000381469727,138.2899932861328,154.24000549316406
2016-11-16,205.58999633789065,36.19499969482422,32.38999938964844,20.149999618530277,138.2050018310547,153.77999877929688
2016-11-17,206.27999877929688,36.27000045776367,32.709999084472656,20.309999465942383,138.08999633789062,153.60000610351562
2016-11-18,206.0800018310547,36.26499938964844,32.584999084472656,20.25,137.125,153.52999877929688
2016-11-21,207.1999969482422,36.02000045776367,32.64500045776367,20.37999916,137.26499938964844,153.60000610351562
2016-11-22,207.41000366210935,36.18000030517578,32.779998779296875,20.530000686645508,137.4600067138672,154.19000244140625
2016-11-23,207.63999938964844,36.040000915527344,32.84000015258789,20.51000022888184,136.35000610351562,153.42999267578125
2016-11-24,208.67999267578125,36.10499954223633,32.599998474121094,20.549999237060547,136.6999969482422,153.55999755859375
2016-11-25,208.7899932861328,36.28499984741211,32.51499938964844,20.57999992370605,136.76499938964844,153.66000366210938
2016-11-28,208.52999877929688,36.03499984741211,32.79999923706055,20.729999542236328,137.39500427246094,154.07000732421875
2016-11-29,208.67999267578125,36.02000045776367,32.84000015258789,20.71999931335449,137.13499450683594,154.35000610351562
2016-11-30,208.66000366210935,36.09000015258789,32.95500183105469,20.84000015258789,136.61500549316406,154.02999877929688
2016-12-01,207.72000122070312,35.79499816894531,32.54999923706055,20.61000061035156,135.88999938964844,153.36000061035156
2016-12-02,207.6000061035156,35.63499832,32.35499954223633,20.459999084472656,136.73500061035156,154.3000030517578
2016-12-05,208.57000732421875,35.93000030517578,32.30500030517578,20.43000030517578,136.55999755859375,153.64999389648438
2016-12-06,208.4900054931641,36.26499938964844,32.255001068115234,20.5,136.72000122070312,153.74000549316406
2016-12-07,209.47999572753903,36.935001373291016,32.560001373291016,20.68000030517578,136.9949951171875,154.30999755859375
2016-12-08,212.02999877929688,37.095001220703125,33.44499969482422,21.09000015258789,136.71499633789062,153.7899932861328
2016-12-09,213.05999755859372,37.130001068115234,33.75999832,21.25,136.3000030517578,153.8800048828125
2016-12-12,213.6699981689453,36.875,33.380001068115234,21.0,135.82000732421875,153.64999389648438
2016-12-13,214.66000366210935,37.40499877929688,33.5,21.049999237060547,136.02499389648438,154.57000732421875
2016-12-14,214.41000366210935,37.22499847412109,33.30500030517578,20.93000030517578,136.4600067138672,155.22999572753906
2016-12-15,214.58999633789065,37.48500061035156,33.775001525878906,21.030000686645508,134.52999877929688,154.72999572753906
2016-12-16,213.5850067138672,37.505001068115234,33.494998931884766,20.93000030517578,134.89999389648438,154.75999450683594
2016-12-19,214.2100067138672,37.69499969482422,33.724998474121094,20.84000015258789,135.25999450683594,155.4499969482422
2016-12-20,214.88499450683597,37.845001220703125,33.92499923706055,20.940000534057617,134.7949981689453,155.39999389648438
2016-12-21,214.58999633789065,37.935001373291016,33.61500168,20.84000015258789,135.14999389648438,155.50999450683594
2016-12-22,213.75999450683597,38.13499832,33.45000076293945,20.440000534057617,135.1649932861328,155.24000549316406
2016-12-23,213.9600067138672,38.25999832,33.54499816894531,20.57999992370605,135.28500366210938,155.57000732421875
2016-12-28,214.16000366210935,38.27999877929688,33.63499832,20.93000030517578,135.27499389648438,155.7899932861328
2016-12-29,212.94000244140625,38.43999862670898,32.97999954223633,21.030000686645508,135.93499755859375,156.10000610351562
2016-12-30,213.41000366210935,38.435001373291016,32.79999923706055,20.81999969482422,136.1199951171875,155.8699951171875
2017-01-03,213.13999938964844,38.75,33.27000045776367,21.280000686645508,136.1699981689453,155.0800018310547
2017-01-04,214.7700042724609,38.80500030517578,33.76499938964844,21.31999969482422,136.30499267578125,154.82000732421875
2017-01-05,214.30999755859372,38.84000015258789,33.69499969482422,21.299999237060547,137.2050018310547,154.5800018310547
2017-01-06,215.4600067138672,39.09000015258789,33.78499984741211,21.32999992370605,136.78500366210938,154.16000366210938
2017-01-09,215.3600006103516,39.400001525878906,33.72999954223633,21.309999465942383,137.16000366210938,154.67999267578125
2017-01-10,215.42999267578125,39.49000168,33.720001220703125,21.46999931335449,137.35499572753906,154.72999572753906
2017-01-11,214.5,39.45500183105469,33.93000030517578,21.57999992370605,137.34500122070312,155.1699981689453
2017-01-12,213.9199981689453,39.459999084472656,33.40999984741211,21.489999771118164,137.84500122070312,155.22000122070312
2017-01-13,215.7400054931641,39.755001068115234,33.79499816894531,21.61000061035156,136.86500549316406,154.8300018310547
2017-01-16,215.17999267578125,39.79999923706055,33.654998779296875,21.51000022888184,137.36500549316406,155.00999450683594
2017-01-17,214.8600006103516,39.10499954223633,33.24000168,21.43000030517578,137.78500366210938,155.17999267578125
2017-01-18,215.0,39.18000030517578,33.30500030517578,21.5,137.41000366210938,154.67999267578125
2017-01-19,214.9199981689453,38.97999954223633,33.369998931884766,21.450000762939453,136.3350067138672,154.39999389648438
2017-01-20,215.41000366210935,39.09000015258789,33.43000030517578,21.36000061035156,136.10000610351562,153.7899932861328
2017-01-23,214.3000030517578,38.665000915527344,33.13999938964844,21.46999931335449,137.02000427246094,154.39999389648438
2017-01-24,215.1999969482422,38.73500061035156,33.13499832,21.68000030517578,136.81500244140625,153.89999389648438
2017-01-25,217.22000122070312,38.94499969482422,33.53499984741211,21.850000381469727,136.05499267578125,153.22999572753906
2017-01-26,217.7100067138672,38.790000915527344,33.99000168,22.01000022888184,135.75999450683594,152.5399932861328
2017-01-27,217.3000030517578,38.90999984741211,33.599998474121094,21.88999938964844,136.2449951171875,152.5399932861328
2017-01-30,215.22000122070312,38.540000915527344,33.345001220703125,21.739999771118164,136.5800018310547,152.1699981689453
2017-01-31,214.82000732421875,38.54999923706055,32.99000168,21.59000015258789,136.81500244140625,152.44000244140625
2017-02-01,215.6999969482422,38.41999816894531,33.5,21.76000022888184,136.32000732421875,151.94000244140625
2017-02-02,216.1199951171875,38.85499954223633,33.23500061035156,21.739999771118164,136.75999450683594,152.57000732421875
2017-02-03,217.5500030517578,39.13999938964844,33.50999832,21.950000762939453,137.02000427246094,152.33999633789062
2017-02-06,217.42999267578125,38.84999847412109,33.49000168,22.01000022888184,137.125,151.6999969482422
2017-02-07,217.50999450683597,38.69499969482422,33.74000168,21.989999771118164,137.50999450683594,151.97000122070312
2017-02-08,217.41000366210935,38.68999862670898,33.77000045776367,22.09000015258789,137.9949951171875,152.82000732421875
2017-02-09,218.97000122070312,38.90499877929688,33.86500168,22.309999465942383,137.47500610351562,153.14999389648438
2017-02-10,219.2700042724609,38.935001373291016,34.130001068115234,22.459999084472656,137.2100067138672,152.60000610351562
2017-02-13,220.6199951171875,39.095001220703125,34.38499832,22.649999618530277,136.80999755859375,152.7100067138672
2017-02-14,220.75,39.07500076293945,34.224998474121094,22.65999984741211,136.36000061035156,152.61000061035156
2017-02-15,222.3000030517578,39.29999923706055,34.17499923706055,22.86000061035156,136.1999969482422,152.50999450683594
2017-02-16,222.3699951171875,39.34000015258789,33.90999984741211,22.68000030517578,136.8000030517578,153.19000244140625
2017-02-17,222.17999267578125,39.39500045776367,34.07500076293945,22.600000381469727,137.22000122070312,153.0800018310547
2017-02-20,223.4900054931641,39.375,34.275001525878906,22.790000915527344,137.10000610351562,153.0399932861328
2017-02-21,223.92999267578125,39.28499984741211,34.724998474121094,23.01000022888184,137.1300048828125,152.60000610351562
2017-02-22,224.1100006103516,39.345001220703125,34.73500061035156,23.100000381469727,137.13499450683594,153.0
2017-02-23,223.97000122070312,39.165000915527344,34.61000061035156,23.100000381469727,137.52000427246094,153.27999877929688
2017-02-24,223.7100067138672,39.06499862670898,34.494998931884766,22.82999992370605,138.26499938964844,153.88999938964844
2017-02-27,224.69000244140625,39.23500061035156,34.310001373291016,22.709999084472656,138.10000610351562,154.08999633789062
2017-02-28,224.63999938964844,39.44499969482422,34.32500076293945,22.59000015258789,137.92999267578125,154.2899932861328
2017-03-01,227.17999267578125,40.119998931884766,34.834999084472656,22.87999916,136.65499877929688,153.72000122070312
2017-03-02,226.42999267578125,40.150001525878906,34.625,22.71999931335449,136.35000610351562,153.50999450683594
2017-03-03,225.75,40.30500030517578,34.38999938964844,22.649999618530277,136.2050018310547,153.4199981689453
2017-03-06,225.0399932861328,40.25999832,34.29999923706055,22.62999916,136.44000244140625,153.2899932861328
2017-03-07,224.92999267578125,40.26499938964844,34.400001525878906,22.739999771118164,136.27499389648438,153.22000122070312
2017-03-08,224.8999938964844,40.380001068115234,34.29999923706055,22.690000534057617,135.7050018310547,152.4499969482422
2017-03-09,224.8000030517578,40.47999954223633,34.25,22.36000061035156,135.6300048828125,152.0500030517578
2017-03-10,225.13999938964844,40.84999847412109,34.130001068115234,22.34000015258789,135.4250030517578,151.30999755859375
2017-03-13,225.2100067138672,40.77000045776367,34.314998626708984,22.670000076293945,135.44000244140625,151.33999633789062
2017-03-14,224.4199981689453,40.74000168,34.19499969482422,22.65999984741211,135.60000610351562,151.5
2017-03-15,225.72000122070312,40.685001373291016,34.345001220703125,22.790000915527344,135.77499389648438,152.13999938964844
2017-03-16,226.33999633789065,40.915000915527344,34.27000045776367,23.12000084,136.49000549316406,151.5500030517578
2017-03-17,226.2700042724609,40.95500183105469,34.255001068115234,23.06999969482422,136.76499938964844,151.5
2017-03-20,225.80999755859372,41.02000045776367,34.30500030517578,23.34000015258789,136.94000244140625,151.52999877929688
2017-03-21,223.8500061035156,40.63999938964844,33.869998931884766,23.020000457763672,137.3350067138672,151.77000427246094
2017-03-22,222.9900054931641,40.459999084472656,33.80500030517578,23.049999237060547,137.77499389648438,152.4499969482422
2017-03-23,224.1100006103516,40.55500030517578,34.04499816894531,23.12000084,137.42999267578125,152.35000610351562
2017-03-24,223.3699951171875,40.65999984741211,34.189998626708984,23.11000061035156,137.71499633789062,152.7899932861328
2017-03-27,222.25,40.505001068115234,33.80500030517578,22.850000381469727,137.94000244140625,152.97000122070312
2017-03-28,223.44000244140625,40.86500168,34.209999084472656,23.01000022888184,137.97500610351562,153.22999572753906
2017-03-29,224.2700042724609,40.92499923706055,34.5,23.229999542236328,137.94500732421875,153.6699981689453
2017-03-30,225.1100006103516,40.85499954223633,34.45500183105469,23.280000686645508,137.7550048828125,153.67999267578125
2017-03-31,225.05999755859372,40.74000168,34.165000915527344,23.12000084,137.72000122070312,153.5399932861328
2017-04-03,223.2899932861328,40.53499984741211,34.349998474121094,23.290000915527344,138.47500610351562,153.8300018310547
2017-04-04,224.16000366210935,40.69499969482422,34.31999969482422,23.37000084,138.4199981689453,154.14999389648438
2017-04-05,225.4900054931641,40.60499954223633,34.255001068115234,23.420000076293945,138.33999633789062,154.17999267578125
2017-04-06,224.3800048828125,40.650001525878906,33.939998626708984,23.299999237060547,138.30999755859375,154.22000122070312
2017-04-07,224.08999633789065,40.80500030517578,34.17499923706055,23.350000381469727,138.6300048828125,154.5800018310547
2017-04-10,224.16000366210935,40.75,34.07500076293945,23.21999931335449,138.28500366210938,154.41000366210938
2017-04-11,222.6999969482422,40.60499954223633,34.099998474121094,23.06999969482422,138.92999267578125,154.1699981689453
2017-04-12,223.0800018310547,40.584999084472656,34.040000915527344,23.18000030517578,139.1750030517578,154.3000030517578
2017-04-13,223.22000122070312,40.40499877929688,33.86500168,23.34000015258789,139.53500366210938,154.11000061035156
2017-04-18,222.6100006103516,39.53499984741211,33.77000045776367,23.01000022888184,140.1199951171875,154.38999938964844
2017-04-19,223.52999877929688,39.46500015258789,33.869998931884766,22.93000030517578,139.91000366210938,154.22000122070312
2017-04-20,223.42999267578125,39.685001373291016,33.810001373291016,22.93000030517578,139.64999389648438,154.25
2017-04-21,223.7700042724609,39.595001220703125,34.185001373291016,23.12000084,139.9199981689453,154.16000366210938
2017-04-24,225.5,41.04999923706055,33.875,23.059999465942383,139.36000061035156,154.74000549316406
2017-04-25,227.16000366210935,41.27999877929688,33.79499816894531,23.12999916,139.05999755859375,154.08999633789062
2017-04-26,228.07000732421875,41.244998931884766,34.04499816894531,23.25,138.91000366210938,154.0399932861328
2017-04-27,226.9900054931641,40.90499877929688,34.06999969482422,23.12999916,139.25999450683594,154.67999267578125
2017-04-28,226.94000244140625,40.91999816894531,33.85499954223633,23.07999992370605,139.13999938964844,154.5399932861328
2017-05-02,227.22999572753903,41.25,34.06999969482422,23.36000061035156,139.17999267578125,154.47000122070312
2017-05-03,226.8500061035156,41.32500076293945,34.01499938964844,23.229999542236328,139.28500366210938,154.67999267578125
2017-05-04,227.3800048828125,41.73500061035156,34.02000045776367,22.989999771118164,138.60499572753906,154.4600067138672
2017-05-05,227.58999633789065,42.025001525878906,34.064998626708984,22.920000076293945,138.69000244140625,154.6199951171875
2017-05-08,227.97000122070312,41.845001220703125,34.415000915527344,23.170000076293945,138.55999755859375,154.3800048828125
2017-05-09,228.3999938964844,41.91999816894531,34.41999816894531,23.489999771118164,138.22500610351562,154.1199951171875
2017-05-10,228.2449951171875,41.89500045776367,34.345001220703125,23.600000381469727,138.375,154.32000732421875
2017-05-11,227.3699951171875,41.935001373291016,34.21500015258789,23.59000015258789,138.25999450683594,154.0399932861328
2017-05-12,227.6699981689453,42.29499816894531,34.13499832,23.63999938964844,139.0399932861328,154.47999572753906
2017-05-15,228.8300018310547,42.44499969482422,34.06999969482422,23.700000762939453,138.92999267578125,154.24000549316406
2017-05-16,228.50999450683597,42.88499832,33.75999832,23.520000457763672,139.2449951171875,154.38999938964844
2017-05-17,225.97999572753903,42.48500061035156,33.5,23.15999984741211,139.94000244140625,155.02000427246094
2017-05-18,225.3999938964844,42.06499862670898,33.71500015258789,22.739999771118164,140.18499755859375,155.27999877929688
2017-05-19,227.0,42.470001220703125,33.73500061035156,22.989999771118164,139.98500061035156,155.27000427246094
2017-05-22,227.8000030517578,42.72499847412109,33.630001068115234,22.950000762939453,140.02999877929688,154.9199981689453
2017-05-23,228.57000732421875,42.83000183105469,33.69499969482422,22.96999931335449,139.89500427246094,154.97000122070312
2017-05-24,228.77999877929688,42.80500030517578,33.72999954223633,23.11000061035156,139.53500366210938,154.9199981689453
2017-05-25,230.19000244140625,42.88499832,33.724998474121094,23.200000762939453,139.93499755859375,155.3300018310547
2017-05-26,230.2100067138672,43.244998931884766,33.82500076293945,23.32999992370605,140.0500030517578,155.6999969482422
2017-05-30,229.9900054931641,42.90499877929688,33.95500183105469,23.200000762939453,140.27000427246094,155.7899932861328
2017-05-31,229.3999938964844,43.02000045776367,33.76499938964844,22.940000534057617,140.43499755859375,155.75
2017-06-01,230.4900054931641,43.125,34.095001220703125,23.12999916,140.39999389648438,155.52000427246094
2017-06-02,232.05999755859372,43.47499847412109,34.54499816894531,23.170000076293945,141.14999389648438,155.69000244140625
2017-06-05,232.25,43.150001525878906,34.599998474121094,23.209999084472656,140.86000061035156,155.69000244140625
2017-06-06,231.94000244140625,43.130001068115234,34.61000061035156,23.170000076293945,141.35000610351562,155.97999572753906
2017-06-07,231.7400054931641,42.81999969482422,34.65999984741211,23.13999938964844,141.1199951171875,155.80999755859375
2017-06-08,232.0399932861328,42.76499938964844,34.650001525878906,23.37000084,140.5850067138672,156.36000061035156
2017-06-09,233.07000732421875,43.46500015258789,34.54999923706055,23.46999931335449,140.5399932861328,156.75
2017-06-12,231.42999267578125,43.400001525878906,34.505001068115234,23.15999984741211,140.57000732421875,157.05999755859375
2017-06-13,232.2100067138672,43.40999984741211,34.619998931884766,23.229999542236328,140.61500549316406,157.1300048828125
2017-06-14,232.5500030517578,43.41999816894531,34.439998626708984,23.239999771118164,141.72000122070312,157.55999755859375
2017-06-15,231.77999877929688,42.834999084472656,34.41999816894531,23.11000061035156,141.1750030517578,156.86000061035156
2017-06-16,231.6300048828125,43.10499954223633,34.415000915527344,23.06999969482422,141.36000061035156,156.88999938964844
2017-06-19,233.6499938964844,43.61500168,34.685001373291016,23.399999618530277,141.0399932861328,156.97999572753906
2017-06-20,233.21499633789065,43.59000015258789,34.834999084472656,23.239999771118164,141.1199951171875,157.33999633789062
2017-06-21,232.4199981689453,43.39500045776367,34.71500015258789,23.26000022888184,141.1300048828125,157.4199981689453
2017-06-22,232.7700042724609,43.43000030517578,34.76499938964844,23.37000084,141.1300048828125,157.4600067138672
2017-06-23,232.75,43.255001068115234,34.57500076293945,23.31999969482422,141.3300018310547,157.44000244140625
2017-06-27,232.69000244140625,43.29999923706055,34.125,23.200000762939453,140.80999755859375,156.1300048828125
2017-06-28,232.6199951171875,43.03499984741211,34.00999832,23.040000915527344,140.64999389648438,156.25999450683594
2017-06-29,231.25999450683597,42.52000045776367,33.63999938964844,22.71999931335449,140.02000427246094,155.02000427246094
2017-06-30,231.3699951171875,42.244998931884766,33.61000061035156,22.87999916,140.02999877929688,154.89999389648438
2017-07-03,232.63999938964844,42.72999954223633,33.75999832,23.059999465942383,139.24000549316406,154.89999389648438
2017-07-04,231.94000244140625,42.70000076293945,33.56999969482422,22.96999931335449,139.26499938964844,154.89999389648438
2017-07-05,231.9499969482422,42.63999938964844,33.64500045776367,22.96999931335449,139.4199981689453,155.0500030517578
2017-07-06,231.13999938964844,42.49000168,33.29999923706055,22.71999931335449,138.8800048828125,155.0500030517578
2017-07-07,231.38999938964844,42.64500045776367,33.279998779296875,22.729999542236328,138.90499877929688,153.3800048828125
2017-07-10,231.91000366210935,42.85499954223633,33.31999969482422,22.93000030517578,139.17999267578125,153.8300018310547
