date,ETF01,ETF02,ETF03,ETF04,ETF05,ETF06
2019-06-18,0.009858760321004136,0.00931472935990429,0.007892996368563544,0.025993596470739552,0.002561358712371866,0.009552704668679043
2019-06-19,6.214527293485952e-05,-0.0014509603881749616,0.00252384168248506,-0.0009327704075294103,-0.0007800087387267589,-0.002897728210880817
2019-06-20,0.004548032985290876,0.00918124374636782,0.005167901869405624,0.01565959780033848,0.005320937360248409,0.001922860411071833
2019-06-21,0.001221369802751944,-0.0033810201431470344,-0.007270678557623619,-0.004844692547256841,-0.01224582903750666,-0.0034045178049313834
2019-06-24,-0.009951400676520101,-0.0016542537276672338,-0.009021760763014013,-0.006321422789844852,-0.0037994120215172245,0.0017777436855243086
2019-06-25,-0.007879318330790875,-0.002703219547714796,0.00028311826274343585,-0.00453403388833088,0.0005569337446748179,0.0
2019-06-26,-0.0012844775679015468,-0.00223001169154171,-0.004540298618286935,0.004372468604683695,-0.0007884850128244503,0.0003551517452952226
2019-06-27,-0.0013235190444081588,-0.0003230261778605608,0.005247905682553459,0.004594757228367984,0.000177661126609014,0.0
2019-06-28,0.0048721947538996075,0.004163554973000152,0.0045165875578576245,-0.000683851206730777,0.0020849575766639697,0.0018330041056102931
2019-07-01,0.011502465813546072,0.009497434721870084,0.018279969586605434,0.019052016603063267,-0.0002243582422909787,0.0045385218212306505
2019-07-02,0.005917055864217256,0.009301565156602812,0.004552699155319361,-0.0020550947774089115,0.00975860185154362,0.0022615151260716353
2019-07-03,0.008602145085460583,0.004159754529958473,0.006174934862433751,-0.001425282544397256,0.0024783176627746796,0.005675358291696685
2019-07-04,0.003905825572518557,-0.0012365820132991063,0.0015036652711793122,0.006043264486780698,0.001045665768328348,-0.0005835474085465575
2019-07-05,-0.007034907034007382,-0.006817454634189685,-0.003146534104743998,-0.00442022641789207,-0.00842203998688427,-0.004329296481937496
2019-07-08,0.004064863564276631,5.323857111986649e-05,-0.0028817408621908016,-0.006030345648372251,0.006452872180000968,-0.0012907084493062112
2019-07-09,0.000941775532290256,-0.0014067153738988203,-0.009527097482948967,-0.0031485474803004056,-0.00018717950037914027,-0.00017612669844076893
2019-07-10,0.006202927356639306,-0.004513218337144004,0.002632420099396606,0.0047390415293543904,0.0012273716242040312,-0.0021453931265233888
2019-07-11,-0.0009171628527435624,-0.0061891849536361435,0.001244610159456665,-0.001789445799130729,-0.007101803598380281,-0.0022975836230212728
2019-07-12,0.0028687161231422207,0.0010514120699496123,-0.0008294975876550089,-0.0014338353351665875,-0.002698627931998552,-0.0029827675598344218
2019-07-15,-0.0002636755460763562,0.00909632878822752,0.002762390486259331,0.005207772266470199,0.001193565705864945,0.004338405115298831
2019-07-16,0.0009126501183956332,0.003737002484649052,-0.002624163436820414,0.005693555160681466,-0.0026957285420607466,0.001000754579293273
2019-07-17,-0.001197794724793861,-0.00896028935916083,-0.002630962005192657,-0.006169446752467568,0.008746689819491891,0.0024388069965171257
2019-07-18,-0.00748903243221591,-0.006125725922632598,-0.012557741429092243,-0.0006349503309264408,-8.314688724571432e-05,0.002549998152687757
2019-07-19,0.0044595526852885875,0.00471111599341037,0.014773753845971484,0.005462999613753282,-0.0007728241806292897,0.00017570564463631746
2019-07-22,-0.0021224185389268164,0.0036534693039235655,-0.0029095841335811537,-0.00260900590419245,0.005038910335706296,-8.780429990355367e-05
2019-07-23,0.004346441907153203,0.007031831348119164,0.013506315271081355,0.003082605948216704,-0.0006387872509324177,0.0014624588835394669
2019-07-24,0.009438580088946729,-0.00286839201724168,0.0015046936058380632,0.0024042114352877445,0.004907424474323292,0.0034137691313760625
2019-07-25,0.0023421626549289154,0.001447555059566198,-0.006307531016772239,-0.007269599352196253,-0.0012707454688962723,-0.0015157822725738223
2019-07-26,0.004035351655492474,0.004415652371275506,0.0035699906556685194,0.0017827819686916581,0.0003979211380786814,-0.00037932710498537407
2019-07-29,0.0006548462149663769,0.011317005484996003,-0.00315733285301384,-0.004562314099472266,0.0020568649907355737,0.0009625511578237544
2019-07-30,-0.0029957200001116536,-0.02113407345732712,-0.006344941562147568,-0.005862286983503573,-0.002210905785178376,0.00023326557587197708
2019-07-31,-0.000867403522112738,-0.011745342663077743,0.007306938319821357,-0.0004401251009116253,0.0014209367978382955,0.0
2019-08-01,0.006984739613189139,0.013053524571660757,0.009433316350074883,0.002996616667081537,0.008819594902868724,0.0033173820810925244
2019-08-02,-0.03131415610068588,-0.023062067667115865,-0.0256353711901236,-0.041668482149142684,0.011355240005946081,0.0027851767862352053
2019-08-05,-0.020935928542325812,-0.01850478107663604,-0.023018700232981817,-0.039405355014969425,0.004682994980526799,0.00017380520458612551
2019-08-06,-0.01838461420520806,-0.016583079608170306,-0.0010004959695655547,0.0029375728227889726,-0.009549311201113585,0.002112243341415772
2019-08-07,0.006755298130977898,0.007198883928386018,0.007124567010562314,-0.0021591422625705957,0.009938275923337367,0.004585367684251077
2019-08-08,0.021786815785922727,0.014167960264392467,0.011856121278761268,0.02074987726987319,-0.008113503056267625,-0.004151903139162579
2019-08-09,-0.004342305678972727,-0.0012579566276062762,-0.010437300456602412,-0.009957578432554733,0.006525606800967974,-0.003908050179175384
2019-08-12,-0.005957025483490387,-0.011375137380766887,-0.003977825698659561,-0.010749093360308565,-3.0090379512908274e-05,0.002346697696064422
2019-08-13,0.008326483608574341,0.007833681308040696,0.009351210746519035,0.01471847109267213,-0.0019725573917775473,0.002803027939396169
2019-08-14,-0.013779506107723143,-0.020456383310536036,-0.014918270844906621,-0.018052586878235993,0.008389988284779869,0.0
2019-08-15,-0.004310438787395133,-0.005765660979186343,0.007984039609525926,0.003334115785563859,0.006170763830569094,0.01087725234637611
2019-08-16,0.01700669090910171,0.014363007795183421,0.012138478312095422,0.014548082147601598,0.0025426423614173877,-0.0032593354241754716
2019-08-19,0.01580619713104859,0.018721206300639465,0.002941783860142543,0.0076394694211259035,-0.0007914896784245531,-0.0026668383702970703
2019-08-20,-0.0018739789798187863,-0.01025526613654413,-0.0029417838601425387,0.0007607307266968759,0.004301902493750977,0.003983281401376724
2019-08-21,0.0018991435331720955,0.014664378090338923,0.0035011590175926407,0.005182962237083198,-0.0029228004653348368,-0.0008583342242816947
2019-08-22,-0.0029333055763035043,-0.015951640494371064,-0.004343230065157985,-0.009416684985805984,-0.0006518812389155555,-0.002292645559439419
2019-08-23,-0.012832011820550434,0.006932160041030926,-0.008885255460730199,-0.014745402875540289,0.004137490588630452,0.001175621056412833
2019-08-27,-0.0014586994599445167,-0.003815689604558216,0.013787547957694424,0.008190263904067775,0.0020594186064299487,0.004660161135501382
2019-08-28,0.003022187992462995,0.006921789596913739,-0.0009785377865259813,0.0007683948681716041,0.0024428768907776705,0.0027060879898665917
2019-08-29,0.014171292880437438,0.0072912706998551685,0.007524083316390547,0.010780619307362965,-0.0025896828803362217,-0.0012240041294603124
2019-08-30,0.001536495084971408,0.0005038882807607058,0.0073300760684323115,0.012376658552526553,0.0023190593387638634,-0.000341817753962239
2019-09-02,0.00407517818270426,0.015420168942257959,0.0016522479983078222,0.001708099910661895,0.006426338794873921,5.703570158243851e-05
2019-09-03,-0.0016698232703892366,-0.009899137368262,0.0015121400392971308,-0.002208543268091463,0.007915569170734547,0.0
2019-09-04,0.009673006741552394,0.008224913209728105,0.0006865145733346597,0.010829293808377261,-0.00296491777313509,0.0007403863426976808
2019-09-05,0.010954429703356763,0.004540575056707746,0.007112658464852056,0.011039822416145772,-0.01386661138858323,-0.006626446807382187
2019-09-06,-5.364299289540279e-05,0.01127712380448715,0.0006811829686580034,0.005129524248736997,0.0025713902051591585,0.0037185047717777416
2019-09-09,0.0026765143134434397,-0.007067597849902893,0.006922350567676307,0.0012579949401899692,-0.003970204732107072,0.0
2019-09-10,-0.010881803753998104,0.0027858702139145542,-0.00013530113424356182,-0.0039008854425795067,-0.005998118491220423,-0.007364689774973684
2019-09-11,0.010354315755698878,0.006597554791850474,0.013170508332721714,0.014149097059035163,-0.004060305898196468,0.0024991614679397644
2019-09-12,0.010212688349695027,0.008058069892215339,0.002799802928634363,0.00348620461224597,0.0007452961957323405,8.60636622108609e-05
2019-09-13,-0.0033231579661015293,-0.008164886315883899,0.011253160067306185,0.0038726515994006025,-0.011697596769004835,-0.004888807684692999
2019-09-16,-0.007683504422302052,0.002775933905596719,0.0014470911061050167,0.0015925711241168467,-0.00115632815827754,0.0018720758136859955
2019-09-17,0.007653750153101416,-0.000708848182823157,-0.004611622535034725,-0.010317179550599378,0.010410680346557599,-0.002419972764687147
2019-09-18,-0.006833478049443254,0.0009413151797464138,-0.002777216356369397,-0.002293854587336468,-0.0029383804722205803,0.0
2019-09-19,0.012039373995132673,0.00625473667933405,0.014462498389695608,0.0032178913000505773,0.0008201094501857633,0.002333649068247489
2019-09-20,-0.004929266031550143,0.00017552364334807787,0.002346810769208053,0.004567694613398926,0.0002134697748319337,0.0
2019-09-23,-0.003152237093117495,-0.004596219229044188,-0.004045122588734223,-0.003524065353374404,0.00954660928507349,0.005653059567961041
2019-09-24,0.001760082258120838,-0.003376250723565026,0.005866608761572282,-0.007126066172671703,0.003753905293340075,0.0012296573572342293
2019-09-25,-0.008301556871052426,-0.001533096019533254,0.0018181743924083258,-0.0017388550771692559,-0.003717173186258733,-0.0013155018269317017
2019-09-26,0.004393714986098366,0.002928737720830505,0.005692892023947729,0.0020216421389337123,0.005724946234370886,0.0
2019-09-27,0.008321864698094553,0.009181624302581145,-0.01102688013092166,0.0029040678215427928,0.00217421373792719,-0.0001144998717166666
2019-09-30,-0.003892220531389417,-0.004008664664343449,0.0016943275417275055,-0.0025405689152971415,-0.0007910170475784554,0.00020034434141405174
2019-10-01,-0.0012254823860423523,-0.0026372760657617828,-0.002738465305434239,-0.009656457830025245,0.00893938200631086,-0.0008874442173173314
2019-10-02,-0.029794671403363303,-0.033853126305983146,-0.015926615662804795,-0.014785903373753902,-0.0006301845110667537,-0.0017199055505679663
2019-10-04,0.013831397195255868,0.010657252453712534,0.010952068346590122,0.01286792947824573,0.0013629694678376778,0.0029792864350263763
2019-10-07,0.00508281362701501,0.0060522471806439895,0.0020975842073421205,-0.0014307748563800993,-0.0009573595519736728,-0.0008585443742897279
2019-10-08,-0.017978530642269883,-0.006878064771326289,-0.00485728228092794,-0.006484162789869018,0.002975462681875643,0.0015447797710508243
2019-10-09,0.006692376508655503,-0.0004060249338932527,0.004202234738575379,0.00394480580760606,-0.002669621570014258,-0.0026905659375777383
2019-10-10,0.008917291566980982,-0.0015240433799290853,-0.001704994251832997,0.008900499877458974,-0.008007161198745913,-0.005691086177313786
2019-10-11,0.013662235190729897,0.01274429159124611,0.010576550486660443,0.016088090800452676,-0.009729038402397104,-0.0018465516994365621
2019-10-14,-0.009067577676665689,0.01234661888001784,-0.005078458716646253,-0.0062995330345516735,0.0006733318936520759,0.001788843558869148
2019-10-15,0.009188973080945318,0.00025009905792115815,0.010777249513488728,0.005098909372212819,-0.0028551577275945563,-0.0015000839836611793
2019-10-16,-0.0029119498128773133,0.0037194469351363004,-0.005049526966281933,-0.00012015696501479775,-0.00038895586231297506,-0.0016759144492427928
2019-10-17,-0.0017151637792124919,0.004156092450328356,-0.007687886916941206,0.0007206489833207857,-0.0024707960515681355,0.0012138767260380789
2019-10-18,-0.006122557771354121,-0.002616418266075219,-0.0031442167919128916,-0.004573008125334322,-0.0034772943776684388,-0.0015030324357534317
2019-10-21,0.0013429185982069254,-0.001367224799194764,0.008753053271655518,0.0016470975436723258,-0.006904885592266616,-0.003099990307886433
2019-10-22,0.002840379113546666,0.00902521433832758,0.0016895823543451017,0.007517919423969003,0.0006166695209945932,0.0020580364491795794
2019-10-23,-0.0013747267156401953,-0.0008207184965744637,0.006600612948047892,-0.0015549135924762998,0.004934246001602743,0.0011575908691406082
2019-10-24,0.0035821270309592565,0.009972450916576432,0.0011603684915326418,0.007354560804782308,-0.0008611097460718008,0.001040749027354608
2019-10-25,0.007136541173741665,-0.0025811211434325775,0.0006440787288014305,0.004189765001272003,0.0005468411538382628,-0.0020824939823882852
2019-10-28,0.00580228888727465,0.0034149890968499996,0.0010295264857187623,0.006839640764260007,-0.0038231613571039188,-0.004003616920633456
2019-10-29,0.001013395511667756,-0.002425939134341388,0.004107832531537476,-0.005775303083242638,0.0002884965111552597,0.0018006891728692567
2019-10-30,-0.004098346307888722,0.0030464417961599934,-0.0024369256161770655,-0.0035523323062809867,0.0014203753980120935,-0.00011610141041715387
2019-10-31,-0.006524607350575386,-0.00626128714131025,-0.0020568674204515408,-0.006983624557060467,0.003914978829686901,0.0037077814082629944
2019-11-01,0.010373399024656725,0.007644931528989546,0.01049676440254716,0.01435058389327588,-0.0028176980428353503,-0.002895531448604623
2019-11-04,0.006019578295206867,0.009550705911489767,0.010009597961829745,0.014224982471967088,-0.004995817715075756,-0.0017994349338175568
2019-11-05,0.0022644287446146635,-0.0010278846030296435,0.007911101304937919,0.010317367395982102,-0.0020587133616649525,-0.0014535309230674345
2019-11-06,0.0043380923177273505,0.005369118152240373,-0.0016273053118448226,0.0011865855260456682,0.006885233563351143,0.0003490259530722139
2019-11-07,0.006556659846558082,0.0030472986595568444,0.009228122307578308,0.007014095388350683,-0.0058339993634350905,-0.006828344910905481
2019-11-08,0.001324882294792137,-0.0030888487820583325,-0.0031081023042749227,-0.006096412186889078,0.0060973318237150225,0.0003513836739774333
2019-11-11,-0.0007398123620847779,-0.00315271550425986,-0.003867481126709984,-0.010643115077327613,-0.002149611110937247,-0.002696564757093218
2019-11-12,0.004790555734102541,0.007817352813184249,0.007968162080333152,-0.00034774193035922715,-0.001639276808979336,0.0003521190177156348
2019-11-13,-0.0007720933142638649,-0.0022447184670256835,-0.005471319933589849,-0.009824378155535309,0.006612508579076569,0.001817368603032666
2019-11-14,-0.00017499578926126626,-0.004864173158861675,-0.006504859714264782,-0.0011322777640275592,0.0040301211494201536,-0.00032215507361344457
2019-11-15,0.007429873926992623,0.0057134372353860605,0.0057564804855718965,0.008170580323740267,-0.0011164744902129864,0.0017269284700209496
2019-11-18,-0.00103337945019224,-0.002966756877265746,-0.0026238421359663635,-0.003182445662327573,-0.0011839501105144442,0.0009938217686359823
2019-11-19,-0.0017861041774462863,0.0020104936002279445,-0.0022545137910117384,-0.001633980137962904,-0.000261465478116644,-0.0006429588492836123
2019-11-20,-0.0021122990335718044,-0.005055201811055802,0.0012531138867509417,7.782671573772996e-05,0.0016428726717315652,0.0011103138695443444
