date,ETF01,ETF02,ETF03,ETF04,ETF05,ETF06
2021-03-08,328.15872219297125,57.162290569271136,43.04999923706055,30.78700065612793,134.27381363882887,173.2100067138672
2021-03-09,331.93518419259635,57.60884354452537,43.14500045776367,31.093000411987305,135.4994174909225,173.61500549316406
2021-03-10,331.604573653447,57.884426095973595,43.150001525878906,30.933000564575195,135.18344719652305,173.71499633789062
2021-03-11,335.38324836685206,58.20058336267948,43.060001373291016,31.67799949645996,135.00688407920825,174.2949981689453
2021-03-12,331.33390691146633,58.2156707468248,43.369998931884766,31.214000701904297,133.39622354786206,173.80999755859375
2021-03-15,333.75728827630155,58.13855513260296,43.68999862670898,31.280000686645508,134.0083553094246,174.34500122070312
2021-03-16,336.7580010792808,58.435587996766124,44.28499984741211,31.63999938964844,134.2596328760983,174.22999572753906
2021-03-17,335.3822081055114,58.496776390688865,44.185001373291016,31.277999877929688,133.85964729162515,173.47999572753906
2021-03-18,334.538035388905,58.569377726126724,44.845001220703125,31.332000732421875,132.40235548370038,173.3699951171875
2021-03-19,333.07767751775646,58.37069185872224,44.80500030517578,31.371999740600582,133.3334377694864,173.72999572753906
2021-03-22,335.82096972411455,58.43410525353647,44.619998931884766,31.28899955749512,134.00524580451292,173.92999267578125
2021-03-23,333.9050999506981,58.20326634251251,44.34000015258789,31.08099937438965,133.85533581265463,174.4250030517578
2021-03-24,336.2695197263365,58.173620164348904,43.994998931884766,30.600000381469727,134.97232688760778,174.63999938964844
2021-03-25,333.4611723890321,57.81034467985364,44.32500076293945,30.56999969482422,135.5701738993139,174.93499755859375
2021-03-26,338.7049627281158,58.58628210697406,44.61000061035156,30.780000686645508,135.59916682426774,174.55999755859375
2021-03-29,339.76912001357414,58.824396060422714,44.54499816894531,31.006000518798828,135.039818294812,174.1199951171875
2021-03-30,340.62507891576394,59.3288661293991,44.494998931884766,31.319000244140625,134.69111078393325,173.5500030517578
2021-03-31,343.69977039921656,59.02012831457978,44.15999984741211,31.395999908447266,135.4489603427919,173.75
2021-04-01,345.7974878100322,59.488622010971085,44.18000030517578,31.75300025939941,135.76802525136554,174.1649932861328
2021-04-06,349.60851905830356,60.28594378143316,43.875,31.775999069213867,134.91910733131772,173.86000061035156
2021-04-07,347.55943670716084,60.11346237517493,43.86000061035156,31.233999252319336,134.54347481647346,173.86000061035156
2021-04-08,348.940302384468,60.22126541578109,43.88999938964844,31.482999801635746,134.5835595679664,174.11000061035156
2021-04-09,348.74201665971856,60.02851705015564,44.185001373291016,31.152000427246094,134.00824040862426,173.4250030517578
2021-04-12,350.6067735934633,59.85835064342882,43.96500015258789,30.94099998474121,133.9522298322936,173.3699951171875
2021-04-13,351.33935100457893,60.09328813684078,43.99000168,31.06599998474121,134.02361475034195,173.3000030517578
2021-04-14,351.0665688278368,60.0330271681305,44.06499862670898,31.19099998474121,133.7318778049712,172.94500732421875
2021-04-15,351.44051607055286,60.233802403640766,44.165000915527344,31.309999465942383,134.25555151047138,173.4199981689453
2021-04-16,353.415447082205,60.77976868180849,44.06999969482422,31.43899917602539,134.17424762831797,173.10499572753906
2021-04-19,352.4053835934137,60.486377745002756,43.665000915527344,31.18099975585937,134.18323226482335,172.71499633789062
2021-04-20,346.4922667247083,59.89982948104853,42.525001525878906,30.915000915527344,133.54182010687964,172.9550018310547
2021-04-21,349.8971978667429,60.20687414315262,42.78499984741211,31.030000686645508,133.62264491672977,173.08999633789062
2021-04-22,351.6936101724059,60.8408426977644,43.32500076293945,31.24099922180176,133.4302435354839,173.03500366210938
2021-04-23,351.9672657121919,60.69093657452413,43.25,31.357999801635746,133.8937090019681,172.9600067138672
2021-04-26,351.10438509812593,60.49989137169307,43.09999847412109,31.381000518798828,133.00411028561393,172.8800048828125
2021-04-27,350.90343310910254,60.415248571991924,42.59999847412109,31.459999084472656,132.8417104890832,172.76499938964844
2021-04-28,351.07467025432925,60.640503135626204,42.51499938964844,31.516000747680664,132.34570322237232,172.51499938964844
2021-04-29,350.01047135235785,60.43973104557608,42.275001525878906,31.33799934387207,131.58868618745328,171.98500061035156
2021-04-30,349.4737160649529,60.44569581933138,42.47499847412109,31.20400047302246,131.98134396869864,172.07000732421875
2021-05-04,347.6664972257822,59.713415074558725,42.29499816894531,30.698999404907227,133.25295506596376,172.61000061035156
2021-05-05,352.55804643788906,60.782994769741435,43.00999832,31.07200050354004,133.6948985762092,172.41000366210938
2021-05-06,352.50745481773265,61.22456502797468,42.86500168,31.11000061035156,134.03593902955436,172.3300018310547
2021-05-07,355.70140244425966,61.45597340166569,42.97499847412109,31.35099983215332,133.52060178846932,171.9499969482422
2021-05-10,352.4174552154146,61.148092629146895,43.185001373291016,30.84399986,132.28493009728845,172.02999877929688
2021-05-11,346.30786380681826,60.379503816117904,42.07500076293945,30.492000579833984,132.1397703438197,171.3300018310547
2021-05-12,341.7925834053276,60.509602059395114,41.400001525878906,30.08799934387207,131.4833835946556,170.7949981689453
2021-05-13,344.79429832874666,60.63266543503232,41.13499832,29.98699951171875,132.33011602321676,170.57000732421875
2021-05-14,349.4988088778973,61.434946264998416,41.665000915527344,30.21199989318848,132.74082347392323,170.5500030517578
2021-05-17,346.3597259517701,61.2606842127243,41.29499816894531,30.12999916,131.9877103959443,170.22999572753906
2021-05-18,346.7750481497424,61.53645642599486,41.755001068115234,30.53400039672852,131.8595732877311,170.3000030517578
2021-05-19,338.6862792195818,60.58756030337281,41.310001373291016,30.277999877929688,131.28684437733682,170.27000427246094
2021-05-20,346.48404738254067,61.156733677421926,41.88499832,30.54599952697754,131.6618090447855,170.5749969482422
2021-05-21,346.1076407240689,61.51907579009912,42.05500030517578,30.38999938964844,131.3005443401389,170.8699951171875
2021-05-25,347.74677325763236,62.03796637078494,41.915000915527344,30.66399955749512,131.87458701551896,171.5850067138672
2021-05-26,347.29919568114383,61.653605182639694,42.165000915527344,30.96699905395508,131.64240337908268,172.14500427246094
2021-05-27,349.7040823345378,61.59802229277193,42.165000915527344,31.093000411987305,131.8013141338406,171.78500366210938
2021-05-28,350.48255647905535,62.374505447786305,42.54499816894531,31.309999465942383,131.99991948064235,171.99000549316406
2021-06-01,348.83080541263735,62.73006363424064,42.125,31.73600006103516,131.27750656990065,171.9550018310547
2021-06-02,350.01480551896384,62.46214584201698,42.53499984741211,31.902999877929688,131.76710207886208,172.1999969482422
2021-06-03,348.72628311713197,62.51936659948615,42.73500061035156,31.867000579833984,131.5862392524905,172.0500030517578
2021-06-04,353.1029214760856,62.63918004209518,43.10499954223633,31.933000564575195,132.95137859111128,172.35000610351562
2021-06-07,351.7468241957322,63.0364204383659,43.00999832,31.69499969482422,132.6303004518013,172.0500030517578
2021-06-08,350.87158503610226,63.0432208569473,43.07500076293945,31.63599967956543,132.7495845238809,172.55999755859375
2021-06-09,352.63709948350987,63.21749578225899,42.88999938964844,31.62700080871582,133.2637315442753,172.9600067138672
2021-06-10,352.9222118830622,62.80881801828854,43.01499938964844,31.85700035095215,133.24573068559766,173.02999877929688
2021-06-11,353.3439426471741,63.37816703908538,43.20500183105469,31.905000686645508,133.5709290591367,173.4949951171875
2021-06-14,355.0807627217235,63.717159570205695,43.07500076293945,32.00699996948242,133.9366463972092,173.13999938964844
2021-06-15,355.07461912051446,63.84573494024562,43.255001068115234,31.756000518798828,133.70465789209902,172.8800048828125
2021-06-16,355.4273289365883,63.71568197280885,43.43999862670898,31.791000366210938,133.81195693379414,173.07000732421875
2021-06-17,357.6565593282612,63.66541255548873,43.82500076293945,32.12300109863281,134.76624211662056,172.6699981689453
2021-06-18,356.16996239329825,63.05653553896718,43.13999938964844,31.98500061035156,136.2665662531781,172.5
2021-06-21,360.31840665335585,62.98012278694563,43.20000076293945,31.86100006103516,136.62589709259737,172.26499938964844
2021-06-22,361.265690442131,63.38456630489463,43.44499969482422,31.77499961853028,136.15878771663665,172.11000061035156
2021-06-23,361.00324885179543,62.97900356617356,42.98500061035156,32.01499938964844,135.85791882719514,172.27999877929688
2021-06-24,362.78697104600906,63.76639809938206,43.30500030517578,32.27600098,135.7518058309579,172.4250030517578
2021-06-25,364.1643531534464,63.74830973740882,43.49000168,32.47100067138672,135.52016551268025,171.86000061035156
2021-06-28,363.66977140942987,63.19169752207835,43.40999984741211,32.518001556396484,135.82978982277837,172.3249969482422
2021-06-29,365.62453539121634,63.52235384530832,43.63999938964844,32.457000732421875,135.9764513643131,172.2100067138672
2021-06-30,366.2767930862065,62.907886053351376,43.30500030517578,32.573001861572266,136.6753335940275,172.82000732421875
2021-07-01,368.987500667572,63.544768212002964,43.17499923706055,32.3390007,136.77417670314026,172.88999938964844
2021-07-02,371.6876874204645,63.310093257664064,43.435001373291016,32.33300018310547,137.36852699526116,173.25999450683594
2021-07-05,372.8510826797901,63.6333327860566,43.59999847412109,32.20399856567383,137.35841698451168,172.9600067138672
2021-07-06,370.42925443128297,63.36632292822287,43.415000915527344,32.03699875,138.1007293350831,173.77999877929688
2021-07-07,373.40193125248334,63.811894770788065,43.665000915527344,31.99500084,138.8724068748743,173.88999938964844
2021-07-08,371.3687707916288,63.183692236285424,42.86000061035156,31.28100014,139.65016383551847,173.92999267578125
2021-07-09,373.94482402765067,63.37473119330025,43.75,31.65600014,138.44525610830715,173.7550048828125
2021-07-12,374.26219300083176,64.06639252125433,43.94499969482422,31.71899986,138.00266592183107,173.9499969482422
2021-07-13,375.88037318286825,63.9389545317631,44.11000061035156,32.09000015258789,138.1349183259772,174.13999938964844
2021-07-14,377.11756851693286,64.01464150892252,44.220001220703125,32.03499984741211,139.1123628238165,174.22999572753906
2021-07-15,374.69560165789153,63.23715897759348,43.83000183105469,32.23600006103516,138.8280993016342,174.33999633789062
2021-07-16,374.0407663054975,63.27200819349673,43.56499862670898,32.00400161743164,139.25888514122835,174.63999938964844
2021-07-19,366.5649388926795,61.944572763126416,42.744998931884766,31.42300033569336,140.41808948411472,174.8800048828125
2021-07-20,371.31236773341334,62.14986989195859,43.26499938964844,31.53400039672852,140.70899799689778,175.18499755859375
2021-07-21,374.7757033319431,62.90593589364471,43.345001220703125,31.59399986,140.06142769445887,175.02000427246094
2021-07-22,375.29898694080475,63.013315920949026,43.685001373291016,31.80900001525879,140.35765693564463,175.47000122070312
2021-07-23,380.0305077564353,64.07688960417454,43.959999084472656,31.40900039672852,140.13730979285083,175.64500427246094
2021-07-26,381.1038286060212,63.82423202967266,43.51499938964844,30.84199905395508,140.26496173515625,175.55999755859375
2021-07-27,377.2939438819885,63.52631935619638,43.30500030517578,29.927000045776367,140.26357159030158,175.77000427246094
2021-07-28,378.3009489019005,63.96944278706177,43.53499984741211,30.770999908447266,139.8445660170346,175.8000030517578
2021-07-29,379.3953053789374,64.2794789430183,43.59000015258789,30.979999542236328,139.65103267004451,175.88999938964844
2021-07-30,375.5487619973792,64.163748844574,43.17499923706055,30.79400062561035,139.38455543403416,175.94000244140625
2021-08-02,377.9459404718303,64.4867661915655,43.709999084472656,31.027000427246094,140.38039611913882,176.36500549316406
2021-08-03,375.9605216487435,64.46492184747694,43.619998931884766,30.94300079345703,140.22306256647698,176.39999389648438
2021-08-04,377.13669953422504,64.78206972657244,43.48500061035156,31.27199935913086,139.98136510419863,176.52999877929688
2021-08-05,379.56811225818456,64.98797852192001,43.69499969482422,31.325000762939453,140.08143040815412,176.6999969482422
2021-08-06,380.6021094443531,65.1055553039505,43.869998931884766,31.14200019836425,139.32400682462685,176.17999267578125
2021-08-09,383.1822554475384,65.3830807336044,43.84999847412109,31.375,140.25702748353524,176.22999572753906
2021-08-10,384.1216964581872,65.47723460197449,43.915000915527344,31.40399932861328,139.94161360050384,176.25999450683594
2021-08-11,384.9588829163077,65.81008541584015,44.400001525878906,31.347000122070312,140.0668641346192,176.1300048828125
2021-08-12,385.056976619795,66.04276501411049,44.334999084472656,31.214000701904297,139.98587283150846,176.30999755859375
2021-08-13,386.73300602440577,66.18742580963863,44.28499984741211,30.90999984741211,140.57285845424758,176.27000427246094
2021-08-16,383.6221708663561,65.65283400787166,43.94499969482422,30.65900039672852,140.5252385032145,176.2100067138672
2021-08-17,384.229122962839,65.87103779107474,43.85499954223633,30.444000244140625,140.4590030288755,176.1649932861328
2021-08-18,385.6021119511297,65.7055930553961,43.90999984741211,30.584999084472656,141.1987065095218,176.40499877929688
2021-08-19,382.1401556309502,65.08280572412013,43.33000183105469,29.944000244140625,141.7378291366913,176.44500732421875
2021-08-20,386.17422142582836,65.14950031499801,43.244998931884766,29.895999908447266,141.8992410748433,176.5800018310547
2021-08-23,389.7739780340126,65.25879483101562,43.790000915527344,30.121999740600582,141.5082812709843,176.25
2021-08-24,388.4019875999511,65.46096484379815,44.060001373291016,30.86599922180176,140.83573695433734,176.2899932861328
2021-08-25,389.0380606858543,65.43902763939968,43.93999862670898,30.88800048828125,140.1163204389086,175.32000732421875
2021-08-26,387.0260326228527,65.40280926600416,43.869998931884766,30.645000457763672,139.69286479486072,175.22000122070312
2021-08-27,389.6258358454361,65.44942777017059,43.95000076293945,30.86199951171875,140.23841853850172,175.39999389648438
2021-08-31,390.5516031112893,65.21501745305795,44.275001525878906,31.382999420166016,139.93501143698268,174.84500122070312
2021-09-01,390.2532337245866,65.64943676628036,44.65999984741211,31.677000045776367,139.78077362266413,174.80499267578125
2021-09-02,390.18130728452485,65.68092817494521,44.93999862670898,31.593000411987305,139.60080932616802,175.05499267578125
2021-09-03,388.3809317707346,65.35550623791733,45.78499984741211,31.57299995422364,138.866853827858,174.7100067138672
2021-09-06,389.2665544520242,65.94557062049262,46.869998931884766,31.850000381469727,138.7016629645359,174.89999389648438
2021-09-07,387.1554861366749,65.69942659139633,46.31999969482422,31.85099983215332,138.31492897868156,174.0500030517578
2021-09-08,386.6824029113104,64.96839980934965,46.51499938964844,31.42300033569336,138.91926350938775,174.1199951171875
2021-09-09,388.65896769913525,64.48888503603666,46.86500168,31.37299919128418,139.59606247934516,174.9600067138672
2021-09-10,385.85573802615545,64.69749766534734,47.10499954223633,31.43400001525879,139.27031889589307,174.47999572753906
2021-09-13,384.63576485562044,65.09020887089082,47.40499877929688,31.47900009155273,139.63396828819896,174.5399932861328
2021-09-14,384.17861945978257,64.90727110512353,47.415000915527344,31.285999298095703,140.06150542001342,174.81500244140625
2021-09-15,384.04973168406286,64.41634637327115,47.40499877929688,31.030000686645508,139.88163034882746,174.34500122070312
2021-09-16,383.3419117361991,64.74316650732311,47.64500045776367,31.01300048828125,139.4585892379455,174.3000030517578
2021-09-17,384.07559651450356,64.05341577202307,47.47999954223633,30.996000289916992,139.60514142728425,173.9499969482422
2021-09-20,378.0670405685669,63.41270747922135,46.88499832,30.32099914550781,140.59332826448372,174.27999877929688
2021-09-21,379.5926751886127,63.66342551244543,47.459999084472656,30.464000701904297,140.7946400031924,174.55999755859375
2021-09-22,382.183041489121,64.42538063080973,47.07500076293945,30.97900009155273,140.81392893194334,174.67999267578125
2021-09-23,387.61246669634056,64.65999592099934,47.150001525878906,31.025999069213867,140.26706599505997,173.74000549316406
2021-09-24,385.16187103977796,64.44631089719451,47.125,30.85300064086914,139.0429368292762,173.2100067138672
2021-09-27,386.29011781211193,64.02518256824806,47.11500168,31.020000457763672,138.92283973663598,173.1300048828125
2021-09-28,379.7022814635202,63.702234140962375,46.150001525878906,30.64699935913086,138.8670842299216,172.625
2021-09-29,380.90631766658043,63.531522535995464,46.53499984741211,30.71699905395508,138.9614077577935,172.8300018310547
2021-09-30,381.5162960534726,63.15451805747216,46.209999084472656,31.045000076293945,139.83414161476048,172.53500366210938
2021-10-01,380.59604683357793,62.73388011827683,45.540000915527344,30.76000022888184,140.70615174216346,172.9600067138672
2021-10-04,375.7993991041986,62.80613233881194,44.31999969482422,30.222999572753903,140.40354611838666,172.85000610351562
2021-10-05,382.3573645643312,63.4125577811119,44.95000076293945,30.65600014,139.78198427694224,172.50999450683594
2021-10-06,378.06725102564087,62.87585295444311,44.334999084472656,30.42799949645996,140.16798870943603,172.35000610351562
2021-10-07,389.9232916861984,63.871911746978185,45.04499816894531,31.16699981689453,140.16019245139705,172.57000732421875
2021-10-08,387.7157188638012,63.87231979048329,44.69499969482422,31.13599967956543,139.54010765732528,172.08999633789062
2021-10-11,388.2745576323814,63.81546590437665,45.165000915527344,31.32099914550781,139.38648627960538,171.72000122070312
2021-10-12,383.9793056815979,63.76859815385341,44.72499847412109,31.13400077819824,139.6083787151947,171.4600067138672
2021-10-13,383.09260013616586,64.27851397767881,44.375,31.299999237060547,140.48000631474497,171.8000030517578
2021-10-14,388.6174392690773,64.92576830488815,44.834999084472656,31.37299919128418,139.98348833620548,172.61000061035156
2021-10-15,392.4336090431898,65.12206682580472,45.26499938964844,31.809999465942383,139.63230246792227,172.30499267578125
2021-10-18,393.54916203627,65.4311970628828,45.03499984741211,31.72100067138672,139.17360473284134,171.86000061035156
2021-10-19,395.7253686760487,65.28874656208245,45.22499847412109,31.97100067138672,138.75229385789316,171.375
2021-10-20,397.05246139069095,65.55854786808777,45.06499862670898,31.97599983215332,138.36012398203093,171.6300048828125
2021-10-21,395.6752741262626,65.51504273704722,44.31999969482422,31.65699958801269,137.78193262100922,171.22500610351562
2021-10-22,397.1927206367254,66.08821624628217,44.67499923706055,31.61599922180176,138.13361279945366,171.10499572753906
2021-10-25,399.1550304497796,65.78741747616732,44.90499877929688,31.92099952697754,138.37094104759308,171.5
2021-10-26,402.43873781122244,66.30076139719586,45.06499862670898,31.89900016784668,138.58429840230565,171.43499755859375
2021-10-27,401.8024446606214,66.31601238068924,44.744998931884766,31.63400077819824,139.4306733588237,172.0500030517578
2021-10-28,403.0734053921661,66.37822251331045,44.65499877929688,31.26000022888184,139.71837356016204,171.375
2021-10-29,400.7409268193351,66.20184552757837,45.02000045776367,31.270999908447266,138.2963218875675,170.1649932861328
2021-11-01,406.284307809392,67.1443206847166,45.46500015258789,31.400999069213867,139.8151755381832,170.0050048828125
2021-11-02,406.7474013250103,67.10684020272447,45.51499938964844,31.170000076293945,139.7421013871317,171.3000030517578
2021-11-03,407.16150042811205,67.02077686360735,45.44499969482422,31.170000076293945,139.72184073234166,171.5749969482422
2021-11-04,409.616202276211,68.07326650231062,46.025001525878906,31.309999465942383,139.72836573348104,172.72000122070312
2021-11-05,415.1237359354964,67.59760700892639,46.165000915527344,31.347999572753903,141.31982530406003,173.42999267578125
2021-11-08,414.18977538286344,67.34637319660033,45.91999816894531,31.49399948120117,140.8437112525353,173.07000732421875
2021-11-09,411.61141287133796,67.50298804589556,45.63499832,31.46299934387207,141.09026754962542,173.69000244140625
2021-11-10,411.3216882985544,67.52129673957825,45.560001373291016,31.711000442504883,140.2434830291386,172.75
2021-11-11,413.26196606728627,67.84398137705057,45.81499862670898,32.20600128173828,140.98982851392066,172.5449981689453
2021-11-12,416.6339598717077,67.8177776132543,46.30500030517578,32.29499816894531,141.5051712787481,172.7899932861328
2021-11-15,417.7108197517919,68.01614297226202,46.47999954223633,32.34700012207031,141.16848581363683,172.59500122070312
2021-11-16,422.25919863669515,68.26367136090084,46.61000061035156,32.553001403808594,141.96130044752044,172.7050018310547
2021-11-17,422.65021140102823,68.23668552729032,46.415000915527344,32.505001068115234,142.53811771810433,172.625
2021-11-18,422.985869746808,68.4757161200141,46.36500168,32.02899932861328,142.9576906123748,173.2050018310547
2021-11-19,422.3103823884794,67.89025039131728,46.68000030517578,32.13800048828125,142.92668583169052,174.0449981689453
2021-11-22,427.8833515586193,68.01302737294463,46.85499954223633,32.08100128173828,143.13920068654625,173.3300018310547
2021-11-23,423.5579771732573,67.41872781833263,46.494998931884766,31.85400009155273,142.944250414198,172.2550048828125
2021-11-24,425.2228977822051,67.16429285874983,46.30500030517578,32.04999923706055,142.93113668640217,172.0850067138672
2021-11-25,428.5111680137088,67.56760711163406,46.275001525878906,32.09299850463867,143.6314918239459,172.33999633789062
2021-11-26,418.07798362970243,65.48468804359436,44.685001373291016,30.565000534057617,145.27240081340096,173.47500610351562
2021-11-29,419.1821241884245,65.48203894768767,44.900001525878906,30.915000915527344,144.06037030218067,173.31500244140625
2021-11-30,414.16971653425304,65.21195987329973,44.04999923706055,30.785999298095703,144.43343952416853,173.49000549316406
2021-12-01,418.4888756696182,65.90706603376202,45.040000915527344,31.450000762939453,143.87540763659945,173.13499450683594
2021-12-02,410.4062405571167,65.01480835534858,44.470001220703125,31.325000762939453,144.34362783394317,173.82000732421875
2021-12-03,409.7307209968567,65.03963313974236,45.040000915527344,31.03499984741211,145.0663442077057,174.0449981689453
2021-12-06,413.6384483877191,65.59656123895913,45.130001068115234,31.097999572753903,145.0180500049828,174.3350067138672
2021-12-07,423.69404171186943,67.26287101531034,46.345001220703125,31.72900009155273,144.798969848056,174.1699981689453
2021-12-08,423.4203928477564,67.42278009617516,45.93999862670898,31.677000045776367,143.95424418404673,173.0
2021-12-09,421.70583555762283,66.53221216151678,45.834999084472656,31.746000289916992,143.64175730413626,173.49000549316406
2021-12-10,423.0292001528912,66.7419128197098,45.709999084472656,31.51799964904785,144.6874244169503,173.6750030517578
2021-12-13,421.6646317067389,66.404769898827,45.459999084472656,31.143999099731445,144.80411415471644,174.1999969482422
2021-12-14,417.62778609486486,65.7003227216137,45.310001373291016,31.045000076293945,144.92607805854277,173.93499755859375
2021-12-15,418.17697731308,66.07418822619093,45.75,30.74399948120117,145.22351590965263,173.9550018310547
2021-12-16,425.25041770724783,66.64283583551513,46.15499877929688,31.084999084472656,145.02567052662926,173.52499389648438
2021-12-17,418.0995922015427,66.31042396633529,45.80500030517578,30.98600006103516,144.93818529865166,174.11500549316406
2021-12-20,411.5965333858185,65.79687954131032,44.92499923706055,30.26499938964844,146.20401499229047,173.89500427246094
2021-12-21,416.6697233855648,66.1100746520342,45.369998931884766,30.88999938964844,144.70827717156135,172.93499755859375
2021-12-22,423.55427128544216,66.73978019759672,45.22999954223633,30.95499992370605,144.82741244102908,172.65499877929688
2021-12-23,426.1499174918117,67.29595787164135,45.540000915527344,31.19099998474121,143.98161959556546,172.01499938964844
2021-12-29,431.5683903717727,68.24638403172929,45.20500183105469,31.02499961853028,143.55122253004083,171.0850067138672
2021-12-30,431.56118092126275,68.19943578773383,45.36000061035156,31.40800094604492,143.1583150930237,171.27000427246094
2022-01-04,432.8255253309363,68.87879772117887,45.95000076293945,31.53300094604492,142.33013790645145,170.51499938964844
2022-01-05,433.1143455117126,69.41671398945618,46.09000015258789,31.32999992370605,142.48523147398373,170.3699951171875
2022-01-06,424.4399367925253,68.54329823357966,45.34999847412109,31.14200019836425,141.42399787902832,170.0500030517578
2022-01-07,423.0193916246644,68.34276131843944,44.71500015258789,31.21699905395508,140.94154884629825,169.5449981689453
2022-01-10,414.66590557423115,67.4036370121903,44.65999984741211,31.25499916,140.20659472617626,169.7100067138672
2022-01-11,421.78496814512073,67.84807428717613,44.88499832,31.795000076293945,140.83769797902733,169.50999450683594
2022-01-12,424.5026537621342,68.32471845095824,45.34999847412109,32.09600067138672,140.66802278167324,169.9149932861328
2022-01-13,421.7050062119961,68.34932201376341,45.16999816894531,31.89900016784668,139.800673659699,170.34500122070312
2022-01-14,413.3326464086349,67.68356212257959,44.875,31.74500084,139.35880258891302,169.7949981689453
2022-01-17,417.71301571945514,68.27885639008673,44.935001373291016,31.81599998474121,139.18946460216375,169.4149932861328
2022-01-18,410.23349567898003,67.51961574261259,44.56999969482422,31.583999633789062,138.83173598882877,169.23500061035156
2022-01-19,411.7692050428268,67.72318244013513,44.04499816894531,31.665000915527344,139.96905347554093,169.09500122070312
2022-01-20,413.84421430284425,67.81112794715229,44.38499832,32.26900100708008,139.76409896015866,169.36000061035156
2022-01-21,404.71098750158853,67.10628157833253,44.02000045776367,31.61000061035156,141.02305975882155,169.74000549316406
2022-01-24,386.14928759492983,64.69347173673441,43.21500015258789,30.52499961853028,141.0752010345459,170.06500244140625
2022-01-25,390.23746342753293,64.61446535587311,43.35499954223633,30.77199935913086,140.94680197254638,169.89999389648438
2022-01-26,399.65343419112287,65.79810355854988,43.540000915527344,30.98200035095215,140.86370626239386,169.59500122070312
2022-01-27,400.23890511943273,66.10997789926705,43.150001525878906,30.95400047302246,141.29897450568387,169.59500122070312
2022-01-28,399.9002445606311,65.71873412757168,42.709999084472656,30.608999252319336,142.82729252870922,169.39999389648438
2022-01-31,409.0070595744619,66.23935702711333,43.15999984741211,31.32999992370605,142.669161679858,168.69000244140625
2022-02-01,410.93904026791097,66.73025887865438,43.415000915527344,31.61599922180176,141.53161676586387,168.2949981689453
2022-02-02,412.5880558980225,67.2746922714905,43.95000076293945,31.364999771118164,141.56520929508224,168.27999877929688
2022-02-03,409.15240119266855,66.68599686240213,43.0,30.857999801635746,140.25731458711107,165.97500610351562
2022-02-04,400.2270354239627,65.5960235032162,42.75,30.75499916,137.67341453417976,164.97000122070312
2022-02-07,401.28683631476457,65.73454927042349,43.025001525878906,30.836000442504883,137.374926486189,164.41000366210938
2022-02-08,402.67563921943474,65.52712482688912,43.25,31.12800025939941,137.2459970828104,163.875
2022-02-09,409.4205920584427,66.92512692320634,43.73500061035156,31.54199981689453,137.84816627639157,164.61500549316406
2022-02-10,407.5551144365421,66.619615886269,43.29999923706055,31.542999267578125,136.71995045476797,163.1750030517578
2022-02-11,402.0051572997236,66.05525398273312,43.32500076293945,31.503999710083008,136.43699799478054,163.0800018310547
2022-02-14,396.57522549682653,65.14948271914636,43.29999923706055,31.066999435424805,137.39482198055157,163.10000610351562
2022-02-15,403.86210827023024,66.2967361886158,43.60499954223633,31.457000732421875,137.97575569152832,162.89999389648438
2022-02-16,399.8839069771202,66.0245888045074,43.470001220703125,31.600000381469727,137.34506559631882,163.49000549316406
2022-02-17,397.62573002589124,65.45794114923365,43.28499984741211,31.60300064086914,137.900030203632,164.125
2022-02-18,391.95079396608696,65.14669425177453,43.07500076293945,31.198999404907227,138.33220797025842,164.43499755859375
2022-02-21,389.2302094697952,64.43097075488095,42.755001068115234,30.940000534057617,139.2790278494358,164.02000427246094
2022-02-22,391.24081550215124,64.54804198756028,42.900001525878906,30.746999740600582,139.0846590680503,163.7100067138672
2022-02-23,386.402004957637,64.34512929936409,42.65499877929688,30.666000366210938,138.48808219465627,163.75
2022-02-24,378.84446766498513,62.27151656624301,42.00999832,29.559999465942383,139.1068884403512,164.76499938964844
2022-02-25,398.7600494550004,64.42357640944829,43.05500030517578,30.315000534057617,140.0315876037712,164.25
2022-02-28,400.83874876021224,64.19537287014464,43.290000915527344,30.145000457763672,141.5251167884553,165.38499450683594
2022-03-01,394.0827796459198,62.510383937778165,43.13499832,30.28899955749512,142.98428381806298,169.25
2022-03-02,402.7752872478486,62.96077837904567,43.08000183105469,30.280000686645508,142.66006900411594,167.47000122070312
2022-03-03,401.7693548685511,61.81445050911862,43.01499938964844,30.0629997253418,142.84112619788448,167.42999267578125
2022-03-04,396.870138393635,59.44976633439546,42.96500015258789,29.655000686645508,145.06845673211865,168.60000610351562
2022-03-07,400.6242186557647,59.46739608944699,42.095001220703125,29.13800048828125,146.73738458383013,167.61000061035156
2022-03-08,392.4691203162766,59.0820742512351,41.06499862670898,28.65399932861328,145.95989358801125,166.75999450683594
2022-03-09,400.9549374372982,61.92532600267896,41.38499832,29.04400062561035,144.68860140120523,165.625
2022-03-10,389.3413696217376,60.50527576590957,41.505001068115234,28.75900077819824,141.45964058516802,163.72000122070312
2022-03-11,394.6361026332943,60.908033134162906,41.43999862670898,28.5629997253418,142.1289168852354,163.88999938964844
2022-03-14,393.2741726772038,62.044885818536386,41.25,27.89800071716309,141.87618361528985,162.5449981689453
2022-03-15,396.99562502799387,61.54570365533073,41.74000168,27.679000854492188,141.64055228233337,163.26499938964844
2022-03-16,404.36258941529013,63.487574269796106,42.21500015258789,29.25300025939941,140.69185568662124,162.72500610351562
