date,etf_id,isin,ticker,open,high,low,close,adjusted_close,volume,currency,source,download_date
01-12-23,ETF01,IE00B5BMR087,CSPX,478.42999267578125,481.3631896972656,477.4200134277344,479.95001220703125,479.95001220703125,81384,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
04-12-23,ETF01,IE00B5BMR087,CSPX,480.04998779296875,480.6400146484375,476.44000244140625,477.05999755859375,477.05999755859375,105442,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
05-12-23,ETF01,IE00B5BMR087,CSPX,477.04998779296875,479.7699890136719,476.5400085449219,478.8599853515625,478.8599853515625,67677,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
06-12-23,ETF01,IE00B5BMR087,CSPX,480.3299865722656,481.2799987792969,478.1000061035156,478.1000061035156,478.1000061035156,76617,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
07-12-23,ETF01,IE00B5BMR087,CSPX,477.04998779296875,480.4815979003906,476.29998779296875,479.80999755859375,479.80999755859375,60359,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
08-12-23,ETF01,IE00B5BMR087,CSPX,479.92999267578125,482.88299560546875,478.1400146484375,481.0100098,481.0100098,59224,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
11-12-23,ETF01,IE00B5BMR087,CSPX,482.1300048828125,519.4899902,481.7799987792969,482.44000244140625,482.44000244140625,219595,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
12-12-23,ETF01,IE00B5BMR087,CSPX,484.8299865722656,486.3299865722656,482.95001220703125,485.0799865722656,485.0799865722656,89480,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
13-12-23,ETF01,IE00B5BMR087,CSPX,487.2900085449219,523.8900146484375,486.8861083984375,487.5100098,487.5100098,64414,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
14-12-23,ETF01,IE00B5BMR087,CSPX,494.7200012207031,496.7600098,494.07000732421875,494.75,494.75,349680,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
15-12-23,ETF01,IE00B5BMR087,CSPX,496.07000732421875,534.3300170898438,493.7099914550781,495.1099853515625,495.1099853515625,94646,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
18-12-23,ETF01,IE00B5BMR087,CSPX,495.4100036621094,497.19329833984375,494.6600036621094,496.9899902,496.9899902,125027,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
19-12-23,ETF01,IE00B5BMR087,CSPX,496.9700012207031,499.4700012207031,496.9700012207031,499.1099853515625,499.1099853515625,150750,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
20-12-23,ETF01,IE00B5BMR087,CSPX,500.1199951171875,500.7099914550781,498.6300048828125,499.7900085449219,499.7900085449219,136183,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
21-12-23,ETF01,IE00B5BMR087,CSPX,495.4200134277344,497.5,494.9995117,496.3800048828125,496.3800048828125,202356,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
22-12-23,ETF01,IE00B5BMR087,CSPX,497.75,500.175293,496.3800048828125,497.94000244140625,497.94000244140625,30604,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
27-12-23,ETF01,IE00B5BMR087,CSPX,500.94000244140625,503,500.05999755859375,500.7399902,500.7399902,715310,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
28-12-23,ETF01,IE00B5BMR087,CSPX,502.8399963378906,502.8399963378906,501.6400146484375,501.9599914550781,501.9599914550781,153482,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
29-12-23,ETF01,IE00B5BMR087,CSPX,502.70001220703125,503,498.26971435546875,502,502,51335,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
02-01-24,ETF01,IE00B5BMR087,CSPX,501.3399963378906,501.82000732421875,496.25,497.5899963378906,497.5899963378906,45558,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
03-01-24,ETF01,IE00B5BMR087,CSPX,497.5899963378906,497.79998779296875,493.5318908691406,494.6499938964844,494.6499938964844,80014,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
04-01-24,ETF01,IE00B5BMR087,CSPX,494.3800048828125,495.8797912597656,492.7300109863281,495.29998779296875,495.29998779296875,52474,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
05-01-24,ETF01,IE00B5BMR087,CSPX,491.54998779296875,495.2300109863281,489.17999267578125,494.1000061035156,494.1000061035156,58499,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
08-01-24,ETF01,IE00B5BMR087,CSPX,492.20001220703125,533.6199951171875,490.7699890136719,495.29998779296875,495.29998779296875,63324,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
09-01-24,ETF01,IE00B5BMR087,CSPX,498.7399902,498.8800048828125,496.2600098,498.2600098,498.2600098,165167,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
10-01-24,ETF01,IE00B5BMR087,CSPX,498.92999267578125,500.29998779296875,498.42999267578125,499.57000732421875,499.57000732421875,263670,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
11-01-24,ETF01,IE00B5BMR087,CSPX,503.19000244140625,503.8399963378906,497.45001220703125,497.75,497.75,164718,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
12-01-24,ETF01,IE00B5BMR087,CSPX,500.3399963378906,503.8599853515625,499.3900146484375,501.69000244140625,501.69000244140625,89975,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
15-01-24,ETF01,IE00B5BMR087,CSPX,501.47821044921875,502.5100098,500.80999755859375,501.6099853515625,501.6099853515625,108237,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
16-01-24,ETF01,IE00B5BMR087,CSPX,499.79998779296875,501.7200012207031,498.4899902,501.4200134277344,501.4200134277344,66527,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
17-01-24,ETF01,IE00B5BMR087,CSPX,497.79998779296875,498.6499938964844,495.8599853515625,497.67999267578125,497.67999267578125,100123,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
18-01-24,ETF01,IE00B5BMR087,CSPX,497.4700012207031,500.1099853515625,497.3699951171875,499.8599853515625,499.8599853515625,99134,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
19-01-24,ETF01,IE00B5BMR087,CSPX,502.7200012207031,507.4339904785156,502.0899963378906,503.80999755859375,503.80999755859375,30745,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
22-01-24,ETF01,IE00B5BMR087,CSPX,508.95001220703125,600,508.4899902,509.30999755859375,509.30999755859375,95370,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
23-01-24,ETF01,IE00B5BMR087,CSPX,509.4200134277344,510.19000244140625,508.3085021972656,508.4100036621094,508.4100036621094,135694,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
24-01-24,ETF01,IE00B5BMR087,CSPX,512.4400024414062,514.3966064453125,512.0499877929688,513.5,513.5,83520,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
25-01-24,ETF01,IE00B5BMR087,CSPX,511.42999267578125,514,511,513.4600219726562,513.4600219726562,127780,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
26-01-24,ETF01,IE00B5BMR087,CSPX,511.2699890136719,515.1199951171875,511.25,515.1199951171875,515.1199951171875,91262,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
29-01-24,ETF01,IE00B5BMR087,CSPX,513.4000244140625,514.3803100585938,512.8300170898438,513.5499877929688,513.5499877929688,97777,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
30-01-24,ETF01,IE00B5BMR087,CSPX,516.7899780273438,518.2647094726562,515.6494141,517.0100098,517.0100098,124483,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
31-01-24,ETF01,IE00B5BMR087,CSPX,515.2399902,515.6300048828125,511.95001220703125,512.5800170898438,512.5800170898438,254555,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
01-02-24,ETF01,IE00B5BMR087,CSPX,510.0299987792969,553.5900268554688,509.5,511.1300048828125,511.1300048828125,238446,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
02-02-24,ETF01,IE00B5BMR087,CSPX,517.4500122070312,521.3734741210938,514.7600098,519.1400146484375,519.1400146484375,208931,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
05-02-24,ETF01,IE00B5BMR087,CSPX,519.2800293,520,516.1900024414062,517.6699829101562,517.6699829101562,54992,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
06-02-24,ETF01,IE00B5BMR087,CSPX,519.5800170898438,520.2999877929688,517.9000244140625,519.2600098,519.2600098,65375,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
07-02-24,ETF01,IE00B5BMR087,CSPX,519.8699951171875,524.2600098,519.5900268554688,523.0800170898438,523.0800170898438,81230,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
08-02-24,ETF01,IE00B5BMR087,CSPX,524.5100098,524.8414916992188,523.3300170898438,523.8300170898438,523.8300170898438,74660,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
09-02-24,ETF01,IE00B5BMR087,CSPX,524.8699951171875,527,524.75,525.9400024414062,525.9400024414062,56255,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
12-02-24,ETF01,IE00B5BMR087,CSPX,527.5200195,530,527.2012939453125,530,530,58090,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
13-02-24,ETF01,IE00B5BMR087,CSPX,527.2399902,527.2800293,519.2899780273438,521.5700073242188,521.5700073242188,46668,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
14-02-24,ETF01,IE00B5BMR087,CSPX,521.1900024414062,563.2999877929688,521.0999755859375,522.3400268554688,522.3400268554688,65731,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
15-02-24,ETF01,IE00B5BMR087,CSPX,526.2199707,527.4335938,525.0399780273438,525.6599731445312,525.6599731445312,119161,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
16-02-24,ETF01,IE00B5BMR087,CSPX,528.6199951171875,529.7899780273438,525.0700073242188,528.2299805,528.2299805,52806,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
19-02-24,ETF01,IE00B5BMR087,CSPX,525.9099731445312,526.6400146484375,525.5900268554688,526.1500244140625,526.1500244140625,112791,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
20-02-24,ETF01,IE00B5BMR087,CSPX,524.7000122070312,524.9699707,521.0972900390625,522.1500244140625,522.1500244140625,73347,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
21-02-24,ETF01,IE00B5BMR087,CSPX,522.4199829101562,563.9199829101562,520.9000244140625,521.8400268554688,521.8400268554688,117103,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
22-02-24,ETF01,IE00B5BMR087,CSPX,528.6099853515625,532.4099731445312,528.4600219726562,532.4099731445312,532.4099731445312,199575,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
23-02-24,ETF01,IE00B5BMR087,CSPX,534.4199829101562,536.9500122070312,533.7199707,534.8499755859375,534.8499755859375,91872,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
26-02-24,ETF01,IE00B5BMR087,CSPX,533.9400024414062,577.6400146484375,533.4097290039062,533.9600219726562,533.9600219726562,83163,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
27-02-24,ETF01,IE00B5BMR087,CSPX,532.7399902,576.6799926757812,531.947998,532.5100098,532.5100098,72615,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
28-02-24,ETF01,IE00B5BMR087,CSPX,533.3400268554688,533.5599975585938,530.9600219726562,532.9500122070312,532.9500122070312,41361,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
29-02-24,ETF01,IE00B5BMR087,CSPX,532.3599853515625,535.5499877929688,530.9600219726562,533.3900146484375,533.3900146484375,145806,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
01-03-24,ETF01,IE00B5BMR087,CSPX,536.4099731445312,576.0599975585938,533.9600219726562,537.2999877929688,537.2999877929688,106722,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
04-03-24,ETF01,IE00B5BMR087,CSPX,539.5999755859375,580.2800293,538.5499877929688,539.2600098,539.2600098,81312,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
05-03-24,ETF01,IE00B5BMR087,CSPX,538.1900024414062,582.4000244140625,534.2100219726562,534.7600098,534.7600098,58362,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
06-03-24,ETF01,IE00B5BMR087,CSPX,534.5900268554688,538.2000122070312,534.5,537.5100098,537.5100098,61840,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
07-03-24,ETF01,IE00B5BMR087,CSPX,534.8400268554688,580.5100098,534.3099975585938,540.9899902,540.9899902,83163,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
08-03-24,ETF01,IE00B5BMR087,CSPX,542.5499877929688,584.2700195,539.2940063476562,541.7899780273438,541.7899780273438,112605,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
11-03-24,ETF01,IE00B5BMR087,CSPX,538.2600098,538.4400024414062,535.2000122070312,537.5900268554688,537.5900268554688,59637,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
12-03-24,ETF01,IE00B5BMR087,CSPX,540.3300170898438,543.8245849609375,537.3499755859375,542.0599975585938,542.0599975585938,40657,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
13-03-24,ETF01,IE00B5BMR087,CSPX,544.4400024414062,544.7299805,542.8599853515625,543.2999877929688,543.2999877929688,69327,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
14-03-24,ETF01,IE00B5BMR087,CSPX,544.5599975585938,586.7600098,540.2999877929688,541.8400268554688,541.8400268554688,487030,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
15-03-24,ETF01,IE00B5BMR087,CSPX,541.6099853515625,650.2000122070312,537.2199707,537.5399780273438,537.5399780273438,193781,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
18-03-24,ETF01,IE00B5BMR087,CSPX,539.5200195,580.5399780273438,539.2899780273438,542.6300048828125,542.6300048828125,177861,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
19-03-24,ETF01,IE00B5BMR087,CSPX,541.1900024414062,543.7028198242188,538.6900024414062,543.0100098,543.0100098,99147,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
20-03-24,ETF01,IE00B5BMR087,CSPX,544.3699951171875,546.2543945,543.7600098,544.4500122070312,544.4500122070312,69805,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
21-03-24,ETF01,IE00B5BMR087,CSPX,552.4699707,554.6300048828125,551.0671997070312,552.8900146484375,552.8900146484375,85440,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
22-03-24,ETF01,IE00B5BMR087,CSPX,551.4899902,552.25,550.0399780273438,550.0399780273438,550.0399780273438,61359,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
25-03-24,ETF01,IE00B5BMR087,CSPX,549.8800048828125,550.4000244140625,548.3499755859375,549.4699707,549.4699707,90849,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
26-03-24,ETF01,IE00B5BMR087,CSPX,549.9899902,551.3400268554688,549.7000122070312,549.7399902,549.7399902,86210,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
27-03-24,ETF01,IE00B5BMR087,CSPX,549.3599853515625,551,547.8389892578125,549.0599975585938,549.0599975585938,56495,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
28-03-24,ETF01,IE00B5BMR087,CSPX,552.0200195,552.9000244140625,551.4199829101562,552.4899902,552.4899902,63371,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
02-04-24,ETF01,IE00B5BMR087,CSPX,550.8200073242188,551.9000244140625,545.2899780273438,546.6400146484375,546.6400146484375,123064,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
03-04-24,ETF01,IE00B5BMR087,CSPX,547.0999755859375,600.2800293,546.2899780273438,549.75,549.75,203556,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
04-04-24,ETF01,IE00B5BMR087,CSPX,549.7299805,553.0562133789062,549.6099853515625,551.7000122070312,551.7000122070312,92749,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
05-04-24,ETF01,IE00B5BMR087,CSPX,542.9899902,595.8400268554688,541.7000122070312,546.4099731445312,546.4099731445312,60127,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
08-04-24,ETF01,IE00B5BMR087,CSPX,546.7000122070312,590.1199951171875,545.7899780273438,548.0900268554688,548.0900268554688,60847,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
09-04-24,ETF01,IE00B5BMR087,CSPX,547.7999877929688,591.9400024414062,542.9266357421875,544.6099853515625,544.6099853515625,100910,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
10-04-24,ETF01,IE00B5BMR087,CSPX,548.6799926757812,550.3099975585938,539.5100098,542.5100098,542.5100098,129506,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
11-04-24,ETF01,IE00B5BMR087,CSPX,542.8499755859375,544.7199707,540,542.2299805,542.2299805,55724,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
12-04-24,ETF01,IE00B5BMR087,CSPX,547.2000122070312,585.5999755859375,539.9396973,542.3300170898438,542.3300170898438,56553,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
15-04-24,ETF01,IE00B5BMR087,CSPX,541.7199707,574.8599853515625,537.9995117,540.5200195,540.5200195,106061,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
16-04-24,ETF01,IE00B5BMR087,CSPX,531.3599853515625,594.5700073242188,530.1599731445312,532.1199951171875,532.1199951171875,114751,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
17-04-24,ETF01,IE00B5BMR087,CSPX,530.9299926757812,574.6900024414062,529.3699951171875,529.3699951171875,529.3699951171875,65052,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
18-04-24,ETF01,IE00B5BMR087,CSPX,530.5499877929688,532.1799926757812,527.0657958984375,531.2899780273438,531.2899780273438,58215,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
19-04-24,ETF01,IE00B5BMR087,CSPX,524.7700195,573.7899780273438,524.2399902,525.2299805,525.2299805,208858,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
22-04-24,ETF01,IE00B5BMR087,CSPX,525.3200073242188,567.25,522.9099731445312,524.1699829101562,524.1699829101562,225249,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
23-04-24,ETF01,IE00B5BMR087,CSPX,527.6300048828125,533.4799805,527.4000244140625,532.8300170898438,532.8300170898438,97504,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
24-04-24,ETF01,IE00B5BMR087,CSPX,535.1199951171875,535.5399780273438,532.1300048828125,533.1699829101562,533.1699829101562,116595,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
25-04-24,ETF01,IE00B5BMR087,CSPX,531.0900268554688,600,525.2000122070312,527.2299805,527.2299805,59875,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
26-04-24,ETF01,IE00B5BMR087,CSPX,535.75,537.8400268554688,533.9000244140625,536.2999877929688,536.2999877929688,133196,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
29-04-24,ETF01,IE00B5BMR087,CSPX,537.7899780273438,579.2000122070312,536.5380249023438,537.4000244140625,537.4000244140625,62473,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
30-04-24,ETF01,IE00B5BMR087,CSPX,538.1300048828125,538.3200073242188,532.8695068359375,534.4799805,534.4799805,140601,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
01-05-24,ETF01,IE00B5BMR087,CSPX,529.1500244140625,529.6300048828125,527.2000122070312,528.75,528.75,37948,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
02-05-24,ETF01,IE00B5BMR087,CSPX,530.6099853515625,532.2011719,532.2011719,529.5800170898438,529.5800170898438,15160,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
03-05-24,ETF01,IE00B5BMR087,CSPX,534.5499877929688,540.4199829101562,533.9600219726562,538.7100219726562,538.7100219726562,61597,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
07-05-24,ETF01,IE00B5BMR087,CSPX,545.4400024414062,547.0800170898438,544.8200073242188,546.5800170898438,546.5800170898438,78181,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
08-05-24,ETF01,IE00B5BMR087,CSPX,546.1500244140625,546.5900268554688,542.8449096679688,545.7700195,545.7700195,52284,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
09-05-24,ETF01,IE00B5BMR087,CSPX,545.2000122070312,548.8400268554688,544.4500122070312,548.0900268554688,548.0900268554688,277509,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
10-05-24,ETF01,IE00B5BMR087,CSPX,550.1599731445312,551.9799805,548.9000244140625,549.2999877929688,549.2999877929688,55994,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
13-05-24,ETF01,IE00B5BMR087,CSPX,550.5200195,551.7600098,549.3436279296875,549.75,549.75,53841,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
14-05-24,ETF01,IE00B5BMR087,CSPX,549.8499755859375,551.3099975585938,547.1799926757812,550.2399902,550.2399902,45598,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
15-05-24,ETF01,IE00B5BMR087,CSPX,552.5599975585938,558.9279785,552.2199707,557.2100219726562,557.2100219726562,82203,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
16-05-24,ETF01,IE00B5BMR087,CSPX,559.8200073242188,601.7899780273438,559,560.8099975585938,560.8099975585938,54673,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
17-05-24,ETF01,IE00B5BMR087,CSPX,558.2700195,605.6699829101562,557.2999877929688,557.9799805,557.9799805,42577,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
20-05-24,ETF01,IE00B5BMR087,CSPX,559.4299926757812,605,558.9199829101562,561.0399780273438,561.0399780273438,38156,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
21-05-24,ETF01,IE00B5BMR087,CSPX,559.5599975585938,605.9199829101562,558.5,559.6699829101562,559.6699829101562,34763,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
22-05-24,ETF01,IE00B5BMR087,CSPX,560.7000122070312,604.4400024414062,559.7000122070312,560.4099731445312,560.4099731445312,54116,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
23-05-24,ETF01,IE00B5BMR087,CSPX,562.3599853515625,605.2399902,558.2999877929688,560.0999755859375,560.0999755859375,93699,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
